Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2020,"Census Tract 29.10, Mecklenburg County, North Carolina",37119002910,14.57016434892541,17.003792667509483,3.002528445006321,4.077117572692794,83.15423514538558,1.643489254108723,8.122629582806574,57.55584756898817,96.37462235649546,66.08761329305136,0.0,82.98291721419186,4.550499445061043,99.27159209157128,72.63896384241771,12.84101599247413,87.15898400752587,32.002158661629785,19.751753912574205
2020,"Census Tract 30.06, Mecklenburg County, North Carolina",37119003006,21.802074330164217,16.05445116681072,6.309420916162489,7.497839239412272,81.97925669835783,3.2195332757130513,0.9939498703543647,60.250844187168354,98.22043628013776,68.28358208955224,28.76480541455161,91.31693198263386,5.301137940605051,94.8874475391072,91.94871794871796,5.751570807153214,94.24842919284679,64.35897435897436,0.46153846153846156
2020,"Census Tract 30.08, Mecklenburg County, North Carolina",37119003008,24.91414299094599,17.467998751170775,4.324071183265688,4.464564470808617,78.19231970028099,10.318451451763972,2.700593193880737,61.506450270495215,95.59665345662704,55.98855129898723,48.576675849403124,83.14606741573034,4.566305254378649,95.06597819850832,87.04819277108435,4.391648668106551,95.60835133189345,62.462349397590366,5.007530120481928
2020,"Census Tract 30.12, Mecklenburg County, North Carolina",37119003012,27.16828114440189,22.324847938724936,4.032439738679883,12.502815949538185,74.92678531200721,6.64564091011489,1.892318089659833,55.76547231270358,97.24473257698541,72.09076175040519,40.85750315258512,88.72964169381108,4.856170739251469,97.58149316508938,71.0189452124936,7.877358490566038,92.12264150943396,55.811571940604196,13.722478238607271
2020,"Census Tract 30.13, Mecklenburg County, North Carolina",37119003013,19.59787892178524,16.94653115333628,4.308440123729563,0.4639858594785683,93.90190013256739,1.3256738842244808,0.0,66.71539961013644,98.61503674392313,78.4624081401922,39.285714285714285,92.49512670565302,8.32646331409728,98.80287310454908,90.80824088748018,2.8732683427398666,97.12673165726014,92.86846275752774,0.0
2020,"Census Tract 30.15, Mecklenburg County, North Carolina",37119003015,21.996466431095406,18.745583038869256,4.69964664310954,7.296819787985866,81.07773851590106,4.911660777385159,2.0141342756183747,72.73673257023934,99.41505595116989,68.74364191251271,37.41794310722101,95.00520291363163,8.901472253680634,93.63502575423105,93.97651863195507,0.0,100.0,89.02501276161307,0.0
2020,"Census Tract 30.16, Mecklenburg County, North Carolina",37119003016,32.771727963838096,9.34867474830491,28.45695500308198,6.533799054859256,57.0577357715225,3.554551058146702,4.396959112389562,64.09714889123548,98.0737838720209,70.22526934378061,5.385852090032155,80.78141499472017,7.76283618581907,94.9590693666523,90.20156774916013,3.6157582298974638,96.38424177010253,43.673012318029116,2.6875699888017914
2020,"Census Tract 30.17, Mecklenburg County, North Carolina",37119003017,24.954885279711267,17.633410672853827,2.9646816189739624,7.501933488012375,82.21191028615623,5.181747873163187,2.139726733694251,62.922077922077925,98.97473452947638,64.95789088246063,27.91327913279133,88.24675324675326,4.431466849879766,93.70594159113796,87.79552715654953,1.8808777429467085,98.11912225705329,85.11182108626198,1.4057507987220448
2020,"Census Tract 30.18, Mecklenburg County, North Carolina",37119003018,21.714922048997774,12.880475129918336,4.528582034149963,13.103192279138828,78.17371937639199,3.11804008908686,1.0764662212323683,65.47433903576983,96.89637033140453,63.86112572330352,28.41163310961969,88.4914463452566,3.8498098859315593,93.60204734484965,91.1512027491409,8.705882352941176,91.29411764705883,61.855670103092784,3.951890034364261
2020,"Census Tract 30.19, Mecklenburg County, North Carolina",37119003019,28.548473486877345,16.711301553294057,2.5174076057846815,5.195500803427959,83.71719335832887,4.284949116229245,4.284949116229245,56.08974358974359,96.67170953101362,73.5249621785174,1.2722646310432568,97.59615384615384,2.6986506746626686,96.10705596107056,84.7741935483871,15.485278080697928,84.51472191930208,82.3225806451613,0.0
2020,"Census Tract 30.20, Mecklenburg County, North Carolina",37119003020,28.229960848959408,23.408201112713787,1.813311353801772,5.852050278178447,89.75891201318773,2.184215948897589,0.3915104059344735,67.0391061452514,98.40984098409841,83.16831683168317,37.44569939183319,95.08379888268156,5.311513063451049,98.24165915238953,90.01196172248804,2.4504084014002334,97.54959159859978,93.89952153110048,3.050239234449761
2020,"Census Tract 30.21, Mecklenburg County, North Carolina",37119003021,30.492119652621426,13.123190736571244,4.9855258925699575,4.503055644901897,83.04921196526213,4.567385011257639,2.8948214860083628,61.07732406602954,96.20253164556962,79.89289191820838,44.75347661188369,91.57254561251086,5.876908838500694,95.46946815495733,87.37233054781801,1.3736263736263736,98.62637362637363,54.50324976787372,2.785515320334262
2020,"Census Tract 30.22, Mecklenburg County, North Carolina",37119003022,31.76442191648564,22.375090514120203,5.310161718561429,2.9447260439295198,84.93845039826213,2.0999275887038378,4.706734250543085,75.83947583947584,99.03086862885858,77.81765972720747,21.700879765395893,95.4954954954955,10.116731517509727,96.55172413793103,83.30308529945553,2.9359953024075165,97.06400469759248,82.69812462189957,4.900181488203267
2020,"Census Tract 31.02, Mecklenburg County, North Carolina",37119003102,13.891975994665481,16.159146476994888,4.689931095799067,11.491442542787286,57.12380529006445,19.71549233162925,6.979328739719938,36.96128560993426,91.87832250443002,58.41701122268162,29.838709677419356,82.5054784514244,2.710376871450697,97.38628649015615,71.1289602855868,3.529918209212225,96.47008179078777,40.963855421686745,19.723337795626954
2020,"Census Tract 31.05, Mecklenburg County, North Carolina",37119003105,19.523930108888326,20.41023043808559,0.7596859964547986,1.9498607242339834,90.04811344644213,5.5457077741200305,1.6966320587490504,47.48908296943232,99.70169042094797,69.30725886642361,20.474777448071215,87.882096069869,5.663939584644431,96.57320872274143,91.62333911034084,6.127982646420825,93.87201735357917,84.69093009820912,0.0
2020,"Census Tract 31.06, Mecklenburg County, North Carolina",37119003106,30.868300789364355,7.374324885749896,4.0506855006231826,13.710012463647695,43.581221437474035,36.726215205650185,1.9318653926049023,60.08729388942774,83.00319488817891,49.39297124600639,2.7954256670902162,78.51600387972843,2.3737980769230766,96.55172413793103,84.5771144278607,2.3745277927684834,97.62547220723151,70.09397457158651,1.8794914317302378
2020,"Census Tract 31.08, Mecklenburg County, North Carolina",37119003108,24.721718871343516,4.01242557597722,1.2425575977219776,20.631633445508673,28.268185348174995,48.174993528345844,1.6826300802485115,53.12072892938497,78.83620689655172,24.094827586206897,3.7168141592920354,74.66970387243735,4.745529573590096,91.9478527607362,71.44856543037089,6.233595800524935,93.76640419947506,32.540237928621416,6.508047585724283
2020,"Census Tract 31.09, Mecklenburg County, North Carolina",37119003109,30.45733144743046,2.0273455917020273,1.8387553041018387,35.454974068835455,11.763319189061763,49.575671852899575,1.3672795851013673,53.05226174791392,81.01694915254237,30.254237288135595,3.2687651331719128,59.59595959595959,2.2372881355932206,90.78600977811207,66.16194865042792,7.547169811320755,92.45283018867924,2.3041474654377883,10.533245556287032
2020,"Census Tract 31.10, Mecklenburg County, North Carolina",37119003110,9.646302250803858,11.98897565457051,1.5617822691777674,0.0,80.52365640790077,12.49425815342214,5.420303169499311,49.532710280373834,98.9755264655663,71.42857142857143,0.0,92.45660881174899,2.338586680223691,98.18621523579202,93.76947040498442,9.831460674157304,90.1685393258427,73.5202492211838,3.011422637590862
2020,"Census Tract 31.11, Mecklenburg County, North Carolina",37119003111,27.96208530805687,4.075829383886256,2.338072669826224,2.3696682464454977,83.69668246445498,11.5955766192733,0.0,49.13121629718395,96.44076060458313,67.08922476840566,8.498583569405099,89.6345116836429,2.719298245614035,100.0,93.92583120204604,12.03599550056243,87.96400449943758,49.168797953964194,0.0
2020,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,19.582069430401077,11.45938658577688,0.6740815638692282,10.819009100101113,64.84664644421974,21.80653859116953,1.8537243006403776,32.94048320565704,96.63461538461539,47.06730769230769,4.244031830238726,79.3753682969947,5.699916177703269,97.42665980442614,79.75708502024291,9.854014598540147,90.14598540145985,67.6923076923077,4.2105263157894735
2020,"Census Tract 32.03, Mecklenburg County, North Carolina",37119003203,16.292348686714885,3.8066235249333844,3.0452988199467073,14.883897982489533,67.79596497906357,9.744956223829464,4.529881994670728,50.43149946062567,98.77764842840512,62.398137369033755,3.4722222222222223,83.54908306364617,3.3196907685311507,96.3673057517659,81.74770965468639,5.33689126084056,94.66310873915944,27.906976744186046,7.11768851303735
2020,"Census Tract 32.04, Mecklenburg County, North Carolina",37119003204,15.077937649880097,18.914868105515588,1.7685851318944845,7.9436450839328545,79.55635491606715,8.03357314148681,2.697841726618705,42.13518635502211,94.07918634217218,66.25499455139847,20.224719101123593,90.3348073278585,4.90645958348041,87.78394750126199,82.14503351614869,9.286898839137644,90.71310116086235,62.46191346739792,9.445460085313833
2020,"Census Tract 33.01, Mecklenburg County, North Carolina",37119003301,3.8461538461538463,4.029304029304029,0.0,5.21978021978022,88.55311355311355,2.7472527472527473,3.47985347985348,32.7319587628866,97.54098360655738,76.46370023419203,0.0,78.09278350515464,2.4761904761904763,97.94149512459371,80.35714285714286,12.5,87.5,15.029761904761903,13.244047619047619
2020,"Census Tract 33.02, Mecklenburg County, North Carolina",37119003302,18.47345132743363,8.259587020648967,1.9542772861356934,4.756637168141593,79.35103244837758,9.660766961651918,4.277286135693215,34.10326086956522,92.18455743879473,66.94915254237289,17.16417910447761,84.78260869565217,4.1610131162369965,98.21531375935521,84.86622073578596,2.4469820554649266,97.55301794453507,56.020066889632105,8.110367892976589
2020,"Census Tract 34.01, Mecklenburg County, North Carolina",37119003401,16.56590084643289,9.492140266021766,0.5441354292623942,2.357920193470375,73.39782345828296,22.007255139056834,1.6928657799274487,35.91160220994475,97.82445611402851,87.99699924981246,36.42857142857142,81.03130755064457,3.3333333333333335,100.0,94.20600858369099,9.073170731707316,90.92682926829269,43.99141630901288,0.0
2020,"Census Tract 34.02, Mecklenburg County, North Carolina",37119003402,22.21163012392755,7.221163012392755,3.026692087702574,0.8341277407054337,90.51477597712106,2.78836987607245,2.836034318398475,37.34126984126984,98.28212751899571,76.61050545094153,21.673003802281368,83.80952380952381,5.269607843137255,99.10499139414803,97.09471237652527,9.277807063784923,90.72219293621508,69.90122022080186,0.0
2020,"Census Tract 35, Mecklenburg County, North Carolina",37119003500,9.138381201044385,13.838120104438643,4.587840358075345,1.081685938082805,88.36255128683327,1.8276762402088773,4.140246176799701,21.0,98.78706199460916,88.40970350404312,48.214285714285715,87.5,6.655574043261231,97.68339768339769,92.85714285714286,10.621468926553671,89.37853107344634,57.585335018963335,3.0973451327433628
2020,"Census Tract 36, Mecklenburg County, North Carolina",37119003600,18.699399320971533,10.289892922434056,1.540872290415252,41.9691825541917,39.409767563332466,13.94620005223296,3.1339775398276313,27.056491575817642,87.81512605042016,47.63177998472116,3.4013605442176873,71.90287413280475,4.450177362141245,97.58064516129032,70.91891891891892,16.965888689407542,83.03411131059246,37.4054054054054,13.243243243243244
2020,"Census Tract 37.01, Mecklenburg County, North Carolina",37119003701,2.380952380952381,2.5551684088269457,2.671312427409988,27.874564459930312,67.5377468060395,0.5807200929152149,1.335656213704994,37.053910402429764,85.16320474777447,63.57566765578635,0.0,77.44874715261959,5.413444378346222,95.74607329842932,77.41364038972543,24.177300201477504,75.82269979852249,0.0,13.020372010628876
2020,"Census Tract 37.02, Mecklenburg County, North Carolina",37119003702,21.91780821917808,1.1558219178082192,0.0,47.51712328767123,45.6763698630137,5.650684931506849,1.1558219178082192,32.0786997433704,91.62269129287598,42.61213720316623,5.2854122621564485,81.69375534644996,2.0285087719298245,90.76086956521739,72.35238987816307,9.576271186440678,90.42372881355932,8.622305529522025,13.30834114339269
2020,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,25.0392218387198,16.567304675243175,2.008158142453718,85.91151553184814,1.9140257295262004,9.319108879824286,0.8471917163476623,44.1153546375682,72.61029411764706,5.147058823529411,0.14326647564469913,74.20109119251754,9.334449560485558,93.2825484764543,47.74193548387097,8.95741556534508,91.04258443465491,39.35483870967742,9.274193548387096
2020,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,14.83315954118874,2.059436913451512,25.938477580813345,18.587069864442128,36.418143899895725,14.494264859228362,4.562043795620438,46.620046620046615,94.29643527204503,63.52720450281426,0.0,76.36363636363637,2.785430058157331,95.25650035137035,81.22626153011394,4.557224236147074,95.44277576385292,20.510037981551818,12.588171459576778
2020,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,32.06997084548105,10.079133694294045,3.602665556018326,41.815910037484386,10.016659725114534,43.27363598500625,1.2911286963765098,42.686100989068194,73.10924369747899,23.462184873949578,0.1059322033898305,65.22644456012493,2.1765787860208463,92.57261410788382,61.66883963494133,6.520414381474711,93.47958561852529,36.63624511082138,6.844850065189048
2020,"Census Tract 38.08, Mecklenburg County, North Carolina",37119003808,30.35961272475795,2.1300138312586445,1.0650069156293223,28.852005532503455,4.260027662517289,65.49100968188105,0.33195020746887965,56.731054977711736,69.15516030891645,19.86894453545518,7.889125799573561,55.24517087667162,3.23733862959285,92.73301737756714,48.62914862914863,4.5892611289582375,95.41073887104177,17.74891774891775,11.351611351611352
2020,"Census Tract 38.09, Mecklenburg County, North Carolina",37119003809,14.502888415931894,14.59410155062329,8.33079963514746,56.065673456977805,21.40468227424749,13.195500152021891,1.0033444816053512,45.07109004739336,84.60639127045985,32.73577552611068,3.977272727272727,73.7914691943128,5.334281650071124,94.54061251664447,93.08469308469309,8.72340425531915,91.27659574468086,52.6029526029526,3.651903651903652
2020,"Census Tract 38.10, Mecklenburg County, North Carolina",37119003810,24.881954424142886,7.2880312050913565,20.160131389858346,29.17265448573188,10.79860398275508,39.86861014165469,0.0,33.280632411067195,76.2936221419976,47.172081829121545,13.861386138613863,66.08695652173913,3.939393939393939,98.5485103132162,71.77677998717127,5.285540704738761,94.71445929526125,27.068633739576654,4.554201411161
2020,"Census Tract 38.11, Mecklenburg County, North Carolina",37119003811,11.168954093705631,9.891150023663037,0.0,59.06294368196876,12.352106010411736,24.609559867486986,3.975390440132513,51.05337078651685,89.7712833545108,29.161372299872934,0.0,85.95505617977528,2.450719232818327,97.52604166666666,82.8125,16.261682242990656,83.73831775700936,43.526785714285715,1.3392857142857142
2020,"Census Tract 39.02, Mecklenburg County, North Carolina",37119003902,25.82807570977918,13.860410094637224,3.805205047318612,78.64747634069401,5.086750788643533,7.590694006309148,4.8698738170347005,45.97345132743363,78.83804936785069,21.613485851896446,21.2378640776699,71.54867256637168,2.4189261031366294,89.18426802621995,54.20466058763931,6.0,94.0,29.078014184397162,12.056737588652481
2020,"Census Tract 39.03, Mecklenburg County, North Carolina",37119003903,45.67836563645888,12.257726558407542,7.7003666841278156,72.81299109481404,4.819277108433735,14.667365112624411,0.0,39.888682745825605,72.11646136618141,17.80515117581187,7.5892857142857135,82.56029684601113,4.39453125,89.45022288261517,34.35960591133005,10.077519379844961,89.92248062015504,3.8177339901477834,34.85221674876847
2020,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,29.175343606830488,9.725114535610162,6.7471886713869225,67.88837984173261,13.598500624739692,6.497292794668888,5.268638067471887,46.271094175285796,75.11816340310601,9.925725860904794,2.6913372582001682,69.29776810016331,5.615995295501324,87.16600963644328,55.38290788013318,7.494866529774128,92.50513347022587,44.339622641509436,20.310765815760266
2020,"Census Tract 41.01, Mecklenburg County, North Carolina",37119004101,11.893033075299085,4.363124560168895,0.422237860661506,45.39057002111189,38.56439127375088,15.05981703026038,0.5629838142153413,34.753661784287615,85.8987090367428,54.12115193644489,0.0,75.23302263648469,3.5942492012779557,98.10725552050474,90.33742331288343,14.210526315789473,85.78947368421052,48.15950920245399,6.288343558282208
2020,"Census Tract 41.02, Mecklenburg County, North Carolina",37119004102,15.97918989223337,4.830917874396135,6.800445930880714,40.839836492010406,41.76885916016351,7.840951319212189,2.749907097733185,29.56852791878173,97.25243274184317,67.88780767029193,6.043956043956044,87.75380710659898,3.4055727554179565,90.5027932960894,85.09803921568627,13.617886178861788,86.3821138211382,42.66666666666667,3.686274509803922
2020,"Census Tract 42, Mecklenburg County, North Carolina",37119004200,22.857142857142858,15.447409733124019,0.03139717425431711,75.38461538461539,15.886970172684459,3.5478806907378333,5.149136577708006,30.199851961509992,77.03539823008849,11.76991150442478,7.592190889370933,67.43153219837158,5.575905575905575,95.53975436328378,56.15384615384615,14.921465968586386,85.07853403141361,28.153846153846153,24.923076923076923
2020,"Census Tract 43.02, Mecklenburg County, North Carolina",37119004302,30.185348631950575,10.481023830538394,5.582524271844661,79.85436893203884,8.20829655781112,3.1553398058252426,3.1994704324801413,36.75078864353312,81.92640692640693,13.564213564213565,11.377777777777778,76.44584647739222,7.0164348925410875,88.94087622288389,50.9399636143117,17.878486055776893,82.12151394422311,40.57004244996968,16.79805942995755
2020,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,19.932998324958124,12.73031825795645,8.375209380234507,54.89949748743719,20.142378559463985,14.90787269681742,1.675041876046901,64.82701812191104,82.51435864709636,21.1869814932993,8.814589665653495,84.51400329489292,7.165271966527197,91.22681883024251,63.306908267270664,8.78099173553719,91.21900826446281,67.27066817667044,4.077010192525481
2020,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,32.30442978322338,11.333647502356268,7.775683317624882,69.95758718190388,5.372290292177191,16.140433553251647,0.7540056550424128,58.80993645291739,78.66566151526574,15.077271013946476,3.485838779956427,82.14904679376083,7.587887225896275,97.25882973115445,60.07272727272728,6.968876860622462,93.03112313937754,51.63636363636363,9.89090909090909
2020,"Census Tract 43.06, Mecklenburg County, North Carolina",37119004306,22.993443364232423,3.572236038887633,0.0,66.92290300700881,2.7130906624463034,24.59868867284648,5.765317657698395,32.9464861379755,56.22864243553899,8.294501397949674,0.0,71.37330754352031,10.92190252495596,88.64017907106883,53.54791514264814,2.4964336661911553,97.50356633380885,3.8039502560351135,19.970738844184346
2020,"Census Tract 43.07, Mecklenburg County, North Carolina",37119004307,21.154991069656678,4.94145663822187,7.501488390553682,60.26989482040087,17.940067473705103,12.125421710656877,2.163127604683469,54.48325531148721,90.68955484434099,12.510910677916787,2.7944111776447107,90.99747929420238,2.3408004027183487,91.24249130572241,88.4159106769016,5.847568988173456,94.15243101182654,75.64549895324494,3.3496161898115844
2020,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,20.427005193306407,10.011540680900174,9.088286208886325,68.14772071552223,13.531448355452971,9.232544720138488,0.0,71.90184049079754,75.25313892264074,14.783313082219522,2.61569416498994,85.70552147239265,6.272661348803481,94.35058078141499,60.41076487252125,8.844415752098127,91.15558424790187,60.62322946175638,8.144475920679886
2020,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,28.788358114520722,15.05852578298007,1.2654223347042075,81.55646947168617,6.390382790256248,1.170515659601392,9.617209743751976,58.60899067005937,84.84530676455165,12.847404299947563,0.0,93.46904156064461,8.751665926254997,87.19550281074329,46.730462519936204,9.064539521392314,90.9354604786077,54.46570972886763,13.636363636363635
2020,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,17.70961145194274,20.81799591002045,0.0,96.1963190184049,1.5950920245398774,0.81799591002045,1.390593047034765,50.38419319429198,82.67090620031796,9.697933227344992,7.761194029850746,81.44895718990121,7.157057654075547,95.30842745438748,48.96115627822945,12.76595744680851,87.2340425531915,44.26377597109305,22.131887985546523
2020,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,15.458422174840086,5.0106609808102345,2.5053304904051172,57.51599147121536,30.33049040511727,6.28997867803838,3.3582089552238807,32.82336578581363,83.21775312066573,33.56449375866852,11.46788990825688,62.30876216968011,1.7654476670870116,92.70482603815937,66.74418604651163,24.02826855123675,75.97173144876325,43.48837209302325,22.790697674418606
2020,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,21.530404422461448,21.181262729124235,0.0,86.70352051207448,3.3459412278149547,9.514111143439045,0.43642711667151585,33.04535637149028,77.14736012608353,17.02127659574468,3.275529865125241,84.55723542116631,10.938079347423063,94.40842787682334,31.5527950310559,10.206358059118795,89.7936419408812,38.01242236024845,35.900621118012424
2020,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,23.79746835443038,21.89873417721519,0.0,93.92405063291139,5.5696202531645564,0.5063291139240507,0.0,52.98804780876494,87.82771535580525,9.737827715355806,0.0,66.93227091633466,6.976744186046512,86.26198083067092,73.83966244725738,4.819277108433735,95.18072289156626,67.9324894514768,8.438818565400844
2020,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,26.026823134953897,10.310142497904442,2.8499580888516345,78.45766974015088,15.213746856663873,1.9279128248113997,1.5507124895222129,50.72933549432739,90.52102950408035,39.1713747645951,7.751937984496124,87.19611021069692,4.645892351274788,97.53547423450335,67.46861924686193,4.780876494023905,95.2191235059761,49.05857740585774,11.92468619246862
2020,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,16.70854271356784,12.646566164154105,2.7219430485762146,80.69514237855945,10.510887772194305,4.061976549413735,2.0100502512562812,62.213740458015266,84.96982995063082,12.506856829402086,0.0,72.99618320610686,3.9215686274509802,91.1541701769166,31.42123287671233,9.806949806949806,90.1930501930502,25.684931506849317,18.75
2020,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,16.74786845310597,12.545676004872108,0.0,85.07917174177831,9.378806333739343,2.9841656516443362,2.5578562728380025,42.563291139240505,78.8527397260274,14.212328767123289,0.0,63.13291139240506,6.779661016949152,82.55416191562144,50.4054054054054,12.322274881516588,87.67772511848341,32.027027027027025,18.10810810810811
2020,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,34.227240649259,4.963537991060927,1.2702893436838392,47.141848976711366,11.173841449070807,40.08468595624559,0.32933427428840273,58.76411170528818,68.65848832607836,12.504946576968736,0.0,71.89542483660131,4.184549356223176,97.44680851063829,57.25806451612904,1.043585021485574,98.95641497851443,30.707196029776675,15.570719602977668
2020,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,22.18076285240464,17.350746268656717,0.0,70.6882255389718,2.6533996683250414,24.813432835820894,1.8449419568822554,56.56976744186046,82.06141684402553,15.627850410459107,4.554079696394687,85.75581395348837,9.829515183803943,94.98839907192576,51.470588235294116,6.391347099311701,93.6086529006883,39.128151260504204,6.880252100840337
2020,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,20.452528837622005,12.866015971606034,0.0,44.85359361135758,14.330079858030167,39.26353149955634,1.5527950310559007,62.4561403508772,62.617924528301884,14.74056603773585,1.4970059880239521,85.6140350877193,4.629113218070273,94.12265758091993,43.11199207135778,14.780405405405405,85.2195945945946,42.81466798810703,16.74925668979187
2020,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,27.459218981710332,5.486900642609985,3.0894710825506673,53.85565991102324,6.3766683143845775,33.61344537815126,3.064755313890262,59.72618368511123,71.89905902480753,11.035072711719419,0.0,62.179121505989734,3.577512776831346,95.78488372093024,57.180156657963444,12.557077625570775,87.44292237442922,13.903394255874673,14.947780678851174
2020,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,32.402234636871505,3.312051077414206,2.8332003192338386,38.70710295291301,7.462090981644054,50.27932960893855,0.7182761372705506,72.8544776119403,66.10279765777489,6.05074821080026,0.9900990099009901,75.74626865671642,2.066115702479339,95.45454545454545,43.3031218529708,10.781671159029651,89.21832884097036,5.337361530715005,21.953675730110774
2020,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,26.942266571632217,9.069850320741269,3.6885245901639343,56.503920171062006,12.348538845331433,17.89023521026372,9.568781183178903,64.0377358490566,86.43766656795972,32.15872075806929,2.2787028921998247,83.43396226415094,4.780487804878049,97.34513274336283,62.332798287854466,5.462822458270106,94.53717754172989,65.97110754414125,5.8855002675227395
2020,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,22.78534031413613,14.827225130890051,2.3664921465968587,64.96335078534031,13.445026178010473,18.1151832460733,1.1099476439790577,57.738095238095234,89.49297495418448,17.073915699450215,0.0,90.87301587301587,8.81475454298888,96.72470978441127,69.34782608695652,3.1578947368421053,96.84210526315789,59.29347826086957,8.75
2020,"Census Tract 54.05, Mecklenburg County, North Carolina",37119005405,35.77049180327869,6.327868852459016,1.4426229508196722,75.04918032786885,8.655737704918034,12.065573770491804,2.7868852459016393,62.73241713823767,86.17310832879696,32.226456178551985,0.0,91.83508488278093,6.891271056661561,95.01100513573,69.70684039087948,10.690909090909091,89.3090909090909,61.88925081433225,9.364820846905538
2020,"Census Tract 54.06, Mecklenburg County, North Carolina",37119005406,24.362774155305274,21.01363366923533,0.0,97.9845880260818,1.1262596324836989,0.0,0.8891523414344991,74.8062015503876,93.88701517706576,25.88532883642496,0.3472222222222222,86.51162790697674,10.658307210031348,98.96602658788774,55.396541443053074,5.36117381489842,94.63882618510158,53.905784138342284,7.334525939177102
2020,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,24.788930581613506,12.898686679174483,1.594746716697936,38.789868667917446,50.515947467166974,5.511257035647279,3.5881801125703565,68.50306065664998,98.6967241986615,49.313138429024306,1.4513788098693758,92.98831385642737,8.169628936700967,96.89826302729529,73.77972465581978,0.0,100.0,81.91489361702128,0.5006257822277848
2020,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,33.25849423738961,4.011375542583446,2.095494686424188,57.177069301002845,11.4803173177668,28.079628798084116,1.1674898967220475,68.13571178733822,79.22008547008546,29.166666666666668,0.0,81.39209513816019,4.193765418255214,97.95575469056287,67.92698826597132,9.445100354191263,90.55489964580875,59.843546284224246,1.912212081703607
2020,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,19.028871391076116,8.68766404199475,3.2283464566929134,65.77427821522309,24.435695538057743,5.406824146981627,1.1548556430446193,68.1047018904508,98.34319526627219,45.12820512820513,13.94736842105263,98.20649539505575,5.897686542847834,95.31051964512041,85.86781300376141,10.009671179883945,89.99032882011605,29.607737775389577,1.3970983342289092
2020,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,21.80352455943007,8.473940757405323,2.1747281589801273,67.52905886764154,12.317210348706412,15.598050243719536,2.380952380952381,72.68539843390143,89.11022576361222,30.305444887118192,0.0,85.67480423767849,11.932773109243698,96.82592716338122,74.21383647798741,6.173399909214707,93.82660009078529,68.79535558780842,1.3062409288824384
2020,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,22.361692236169223,12.017666201766621,9.414225941422593,43.74709437470944,33.79823337982334,7.136215713621572,5.904230590423059,57.14285714285714,94.87638839125762,45.39591544249373,6.764705882352941,94.98542274052478,11.976047904191617,94.28312159709618,86.88118811881188,5.330990041007615,94.66900995899239,88.36633663366337,2.2896039603960396
2020,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,22.184154175588866,18.586723768736615,7.109207708779443,22.740899357601712,61.41327623126338,2.4839400428265526,6.252676659528908,65.33637400228051,94.54436450839329,44.90407673860911,21.014492753623188,86.20296465222349,8.527572484366116,91.79229480737018,86.23949579831933,13.533151680290645,86.46684831970936,85.92436974789915,1.7857142857142856
2020,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,27.91902071563089,10.59322033898305,1.0357815442561207,46.32768361581921,46.04519774011299,4.566854990583804,2.024482109227872,78.36734693877551,99.13249211356468,62.30283911671924,7.9470198675496695,93.87755102040816,5.029392553886349,97.01030927835052,84.84848484848484,0.0,100.0,81.96969696969697,0.9090909090909091
