Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2022,Census Tract 9201; Anson County; North Carolina,37007920100,20.042796005706133,18.687589158345222,0.0,50.21398002853067,40.584878744650496,6.1697574893009985,3.0313837375178316,61.584158415841586,86.41251221896383,7.429130009775172,0.0,87.82178217821782,15.165031222123105,97.44268077601411,71.05901374292644,15.964673913043478,84.03532608695652,73.08003233629749,4.7696038803556995
2022,Census Tract 203.20; Union County; North Carolina,37179020320,23.728813559322035,13.408662900188324,0.3389830508474576,4.218455743879472,86.70433145009416,2.9001883239171375,5.83804143126177,56.048387096774185,91.06078665077473,31.585220500595945,18.101545253863137,87.09677419354838,6.222222222222222,98.89958734525447,80.68303094983992,3.995901639344263,96.00409836065575,84.63180362860192,1.7075773745997866
2022,Census Tract 203.21; Union County; North Carolina,37179020321,15.70669029685423,15.108551174124946,0.28799291094373064,14.55471865307931,58.551174124944616,23.81479840496234,2.7913159060700043,56.89505637467476,87.33472512178149,22.025052192066806,5.287713841368585,90.98005203816132,5.729303547963206,98.21493624772313,79.6248382923674,0.0,100.0,89.26261319534282,5.239327296248383
2022,Census Tract 204.01; Union County; North Carolina,37179020401,18.622208241585405,18.386284995281535,0.1887385970430953,9.295375904372444,78.21642025794276,7.911292859389746,4.388172381251966,60.343688037012555,92.43373493975903,26.313253012048193,12.616201859229747,91.83740912095175,9.180517974487824,95.73847051955633,82.10894552723637,6.012212306247065,93.98778769375294,83.05847076461768,6.196901549225387
2022,Census Tract 204.03; Union County; North Carolina,37179020403,21.365051133837262,16.91863050244553,0.0,12.65006669630947,63.91729657625611,21.787461093819473,1.6451756336149401,58.565217391304344,82.62684649967888,26.653821451509312,29.365079365079367,83.65217391304348,6.644048628781453,97.83927217589083,81.04838709677419,10.253317249698432,89.74668275030156,81.98924731182797,1.3440860215053763
2022,Census Tract 204.05; Union County; North Carolina,37179020405,20.724029380902415,14.113326337880377,0.0,12.277019937040922,52.20356768100734,32.21406086044071,3.305351521511018,43.08943089430895,79.67306325515281,14.854299928926796,2.8753993610223643,81.30081300813008,9.596293845135671,94.46064139941691,77.31829573934837,14.925373134328357,85.07462686567165,27.31829573934837,3.3834586466165413
2022,Census Tract 204.06; Union County; North Carolina,37179020406,31.301570401916422,6.254990684056427,0.0,32.126696832579185,12.35027947830716,49.321266968325794,6.201756720787863,41.38357010500309,61.26401630988787,8.35881753312946,1.2646793134598013,67.44904261890056,0.9686168151879118,86.82666666666667,56.27009646302251,20.10276172125883,79.89723827874117,23.47266881028939,19.85530546623794
2022,Census Tract 205.01; Union County; North Carolina,37179020501,26.988687376548754,16.376369186568503,0.10773927096426647,26.324295205602443,39.00161608906446,26.216555934638176,8.349793499730653,59.3984962406015,86.08745031232255,18.938103350369108,18.441558441558442,80.25326474079937,10.044422507403752,92.46744104188666,70.03188097768331,4.27263479145473,95.72736520854527,63.12433581296493,7.226354941551541
2022,Census Tract 205.02; Union County; North Carolina,37179020502,23.186951066499372,12.923462986198246,0.32622333751568383,28.05520702634881,47.40276035131744,22.30865746549561,1.9071518193224593,52.52257036643654,87.34177215189874,28.824593128390596,2.445302445302445,91.76845459373341,5.58640967004247,93.0178069353327,81.86746987951807,4.597701149425287,95.40229885057471,75.12048192771084,1.9277108433734942
2022,Census Tract 206.01; Union County; North Carolina,37179020601,23.26839826839827,13.834776334776336,0.8477633477633478,27.723665223665222,30.393217893217894,40.566378066378064,0.468975468975469,68.24276640790401,81.06591865357645,16.32538569424965,6.748971193415638,66.0197600564573,4.019746121297603,95.10058403634004,61.041009463722396,4.518072289156627,95.48192771084338,55.20504731861199,6.046267087276551
2022,Census Tract 206.02; Union County; North Carolina,37179020602,21.617293835068054,20.776621297037632,1.2610088070456364,20.916733386709367,41.39311449159327,32.52602081665332,3.9031224979983987,44.486486486486484,77.53601881799472,25.90414583945898,1.3824884792626728,67.02702702702703,5.9244126659857,94.44958371877891,53.13059033989267,8.008776741634668,91.99122325836532,52.832438878950505,17.412045319022063
2022,Census Tract 207.01; Union County; North Carolina,37179020701,19.394797380994515,12.298708193240135,1.3802866749247922,32.27747301362591,43.14280658290568,19.341709431958947,3.8577242965846756,37.46355685131195,79.18115102356123,19.389725762842797,18.998716302952502,66.42371234207968,3.7461436756280304,95.31772575250837,73.52746525479816,4.788909892879647,95.21109010712036,75.64526803441429,6.551952349437459
2022,Census Tract 207.02; Union County; North Carolina,37179020702,24.238227146814403,16.735918744228997,2.0544783010156973,13.48107109879963,62.51154201292706,20.267774699907665,1.6851338873499537,60.08997429305912,77.64227642276423,14.159891598915989,16.08040201005025,85.60411311053984,6.063375990249847,91.79978700745474,63.450292397660824,4.134548002803083,95.86545199719691,74.19590643274854,1.3888888888888888
2022,Census Tract 208; Union County; North Carolina,37179020800,23.962200472494093,21.211609854876816,0.3037462031724603,29.88525143435707,65.187310158623,3.3074586567667903,1.3162335470806614,66.45244215938303,82.55,12.45,7.620041753653445,91.13110539845758,7.656458055925433,93.95584509591023,64.02550091074681,10.073710073710075,89.92628992628993,76.54826958105647,4.41712204007286
2022,Census Tract 209.01; Union County; North Carolina,37179020901,22.097819681791396,14.456884698487526,0.19642506383814573,5.048124140640345,85.11098016106855,6.639167157729327,3.00530347672363,66.2964751327861,80.07307476110175,11.49522203485104,13.09987029831388,87.30082085948817,3.580433686333838,92.79166666666666,66.51352730985197,7.855126999059266,92.14487300094073,74.11944869831547,2.9606942317508933
2022,Census Tract 209.02; Union County; North Carolina,37179020902,21.666117879486336,17.731313796509713,0.3457359236088245,1.0372077708264735,72.75271649654263,22.291735265064208,3.572604543957853,68.54531607006854,78.32167832167832,17.902097902097903,6.225296442687747,84.72962680883474,6.452290878520387,98.40940525587828,68.49620705042392,3.612903225806452,96.38709677419355,78.35787594823739,6.5595716198125835
2022,Census Tract 210.04; Union County; North Carolina,37179021004,26.393167180061607,9.591150938112573,2.590310837300476,8.667040044805377,77.62531503780453,10.08120974516942,1.0361243349201905,73.20557491289199,95.08695652173913,48.17391304347826,9.936083672283557,91.42857142857143,9.320905459387484,97.50617283950618,87.90357296599225,7.927070947284978,92.07292905271503,89.49634093844166,1.9801980198019802
2022,Census Tract 210.05; Union County; North Carolina,37179021005,18.587679759605066,22.3223867782786,0.0,9.336767546683838,76.02489804679115,9.379695213565142,5.258639192959862,70.85741811175336,88.33942118572634,20.56757516156224,19.184290030211482,85.16377649325626,12.735473600424516,94.77674810446504,73.05757406372275,6.774361646690985,93.22563835330901,86.52878703186137,0.0
2022,Census Tract 210.06; Union County; North Carolina,37179021006,30.70957095709571,9.900990099009901,5.0,2.013201320132013,83.13531353135313,7.376237623762376,2.4752475247524752,68.70748299319727,96.75592173017507,64.83007209062822,28.61635220125786,91.96428571428571,5.191712312455347,98.98116702686013,95.75113808801214,0.0,100.0,96.0546282245827,0.9610520991401114
2022,Census Tract 210.07; Union County; North Carolina,37179021007,34.408442330558856,7.387039239001189,19.158739595719382,7.297859690844232,64.1052318668252,3.2104637336504163,6.227705112960761,68.39887640449437,96.79470872551514,77.30857288221826,10.621521335807051,93.82022471910112,4.237480172218445,95.58320373250389,95.62697576396207,5.1,94.89999999999999,99.36775553213909,0.0
2022,Census Tract 210.09; Union County; North Carolina,37179021009,35.64037709818349,4.276845251782019,15.38284663140952,7.4269947114279145,68.79742469533227,4.52977696022074,3.8629570016095656,72.3076923076923,98.21711568938193,63.27258320126783,7.703281027104136,86.993006993007,4.144337263308325,97.73880941393632,94.5679012345679,0.9779951100244498,99.02200488997555,97.94238683127571,1.1522633744855968
2022,Census Tract 210.12; Union County; North Carolina,37179021012,35.75187969924812,9.530075187969924,1.4473684210526316,3.308270676691729,84.9812030075188,5.432330827067669,4.830827067669173,84.52807646356032,96.09756097560975,55.869918699187,8.833333333333334,95.4599761051374,4.651843183148039,92.99923488905891,94.78847332924586,3.4911242603550297,96.50887573964498,91.23237277743715,0.0
2022,Census Tract 210.13; Union County; North Carolina,37179021013,28.320715760495524,8.797889424179859,1.9729295710025234,11.97522367515485,65.33608625831613,12.709337003899975,8.00642349162652,77.39586367608506,98.03178042614663,48.23040808956302,3.027027027027027,83.60034954849985,4.624739958393343,96.05430632159525,89.52414772727273,3.956343792633015,96.043656207367,73.08238636363636,1.2073863636363635
2022,Census Tract 210.14; Union County; North Carolina,37179021014,26.82310469314079,11.84115523465704,0.0,4.693140794223827,93.03249097472924,0.4332129963898917,1.84115523465704,75.39170506912443,89.93135011441647,33.58123569794051,21.961620469083158,89.58525345622121,4.193389245189936,93.015214384509,83.92675483214649,6.112702960840497,93.8872970391595,73.44862665310275,2.950152594099695
2022,Census Tract 210.15; Union County; North Carolina,37179021015,20.516499282639884,19.286739085878253,4.427136708341874,23.795859807337568,68.41565894650543,1.6601762656282024,1.7011682721869235,77.23492723492723,90.68219633943427,38.186356073211314,13.9186295503212,88.04573804573805,7.155773701885818,98.0232058444349,82.67670915411355,9.34873949579832,90.65126050420169,89.10776361529548,1.3325608342989572
2022,Census Tract 210.16; Union County; North Carolina,37179021016,28.978428978428976,6.939356939356939,14.733414733414735,9.442409442409442,67.27716727716728,5.555555555555555,2.9914529914529915,70.26431718061674,99.14438502673796,78.14616755793227,6.5912117177097205,92.07048458149781,7.765042979942693,96.72243086377603,96.14576033637002,1.721763085399449,98.27823691460054,97.68745620182202,0.0
2022,Census Tract 210.17; Union County; North Carolina,37179021017,36.52500426693975,8.38026967059225,14.968424645844,6.041986687147977,64.97695852534562,11.827956989247312,2.184673152415088,59.44903581267218,94.68668784291077,67.16719607276927,11.904761904761903,91.40495867768595,4.6517881150847,99.14923785891527,98.33333333333333,1.5317286652078774,98.46827133479212,96.55555555555554,0.7777777777777778
2022,Census Tract 210.18; Union County; North Carolina,37179021018,30.01058201058201,12.275132275132275,11.238095238095239,7.5132275132275135,76.52910052910052,3.619047619047619,1.1005291005291007,70.94125078963992,96.85012114918658,68.6742817583939,18.745098039215684,94.81996209728364,5.4429996976111275,95.68062827225131,95.22451888809694,3.2413793103448274,96.75862068965517,89.16607270135424,0.0
2022,Census Tract 210.19; Union County; North Carolina,37179021019,26.195630781342256,15.863019090730171,5.766581381617792,8.403857508364496,77.77996457390277,1.5941743751230073,6.4554221609919304,60.74666666666667,99.009324009324,71.70745920745921,17.324350336862366,96.53333333333333,8.656158161902217,97.4260468689973,96.7397747480735,3.9293849658314355,96.07061503416855,95.6135151155898,0.0
2022,Census Tract 210.20; Union County; North Carolina,37179021020,31.594698589140656,7.652843095339888,10.773834972210345,9.149209063702438,73.492945703292,4.296707994869602,2.2873022659256095,70.67082683307332,99.5104895104895,67.2027972027972,15.508021390374333,83.67134685387416,8.0,98.32469086557639,91.34823359769287,0.0,100.0,91.78082191780823,0.0
2022,Census Tract 210.21; Union County; North Carolina,37179021021,26.43524699599466,13.840676457498887,6.853582554517133,19.047619047619047,68.66933689363596,4.6283934134401425,0.801068090787717,56.69586983729662,95.11533242876527,65.8751696065129,3.0864197530864197,85.98247809762202,4.597701149425287,99.58677685950413,90.49586776859503,6.0802069857697285,93.91979301423027,93.80165289256198,1.1019283746556474
2022,Census Tract 201; Chester County; South Carolina,45023020100,19.460010188487008,22.312786551197146,0.0,60.366785532348445,37.49363219561895,0.815078960774325,1.3245033112582782,59.26470588235294,84.13028413028412,6.583506583506583,0.0,82.79411764705881,6.261859582542694,93.66286438529785,39.18770581778266,11.467444120505345,88.53255587949465,60.48298572996706,10.428100987925356
2022,Census Tract 202; Chester County; South Carolina,45023020200,27.758674585808063,13.129102844638949,1.3441700531416068,54.673335417317915,38.10565801813067,5.5329790559549865,0.34385745545482965,68.10534016093635,77.64480612733365,7.036859741503111,5.486725663716814,79.88295537673739,4.54348766767633,95.34883720930233,44.96,18.14014407334643,81.85985592665357,52.800000000000004,14.48
2022,Census Tract 203; Chester County; South Carolina,45023020300,19.077380952380953,16.607142857142858,0.0,69.79166666666666,28.92857142857143,0.8333333333333334,0.4464285714285714,60.47854785478548,88.05845511482254,14.947807933194154,2.6066350710900474,74.75247524752476,5.737403457153365,84.51156812339332,47.81931464174455,14.797611147976111,85.20238885202389,62.616822429906534,7.632398753894081
2022,Census Tract 204; Chester County; South Carolina,45023020400,25.66204287515763,17.46532156368222,0.0,36.34930643127364,59.64691046658259,2.112232030264817,1.8915510718789406,54.7244094488189,83.95121951219512,13.853658536585368,9.221902017291066,79.21259842519684,7.124681933842239,93.30042313117066,57.63239875389408,7.135969141755062,92.86403085824494,81.72377985462099,7.684319833852545
2022,Census Tract 205; Chester County; South Carolina,45023020500,14.728385615914307,26.243305279265495,0.0,17.40627390971691,77.5822494261668,1.0711553175210407,3.940321346595256,70.5648369132856,86.77494199535964,15.591647331786543,4.3478260869565215,88.22593476531424,14.894571556751906,95.19586104951958,57.8860445912469,15.077138849929876,84.92286115007013,84.14533443435177,7.927332782824112
2022,Census Tract 206.01; Chester County; South Carolina,45023020601,12.46278179498086,18.077413866439812,2.552105487026797,27.81794980859209,68.60910250957039,0.0,1.020842194810719,64.25925925925927,85.27302813017099,20.408163265306122,31.891891891891895,80.64814814814815,5.150631681243926,92.94770206022187,66.16071428571428,6.2761506276150625,93.72384937238493,86.07142857142858,6.071428571428571
2022,Census Tract 206.02; Chester County; South Carolina,45023020602,24.547034003474806,20.625465376023826,0.0,24.298833457433606,65.37602382725241,6.056093323405311,4.269049391908662,54.48415374241402,88.91402714932126,18.06184012066365,2.8968713789107765,88.5367498314228,12.467105263157894,96.1947397873531,59.96204933586338,6.283343212803794,93.7166567871962,87.7292852624921,4.490828589500316
2022,Census Tract 207; Chester County; South Carolina,45023020700,18.594436310395317,13.177159590043924,1.2201073694485114,24.15812591508053,66.42264519277697,4.2947779404587605,3.904343582235237,74.53838678328474,88.73937677053824,14.943342776203966,3.870967741935484,95.04373177842565,4.739052189562088,96.14325068870524,49.87277353689568,17.523609653725078,82.47639034627493,82.95165394402035,2.1628498727735366
2022,Census Tract 208; Chester County; South Carolina,45023020800,29.330125832716508,15.433012583271651,0.0,24.629903774981496,71.89119170984456,0.6846780162842339,2.7942264988897114,74.267578125,85.97142857142858,12.542857142857141,9.722222222222223,93.212890625,6.980476063118481,92.0723825937096,53.83141762452107,9.92234685073339,90.07765314926661,81.80076628352491,6.321839080459771
2022,Census Tract 209; Chester County; South Carolina,45023020900,18.67179980750722,21.847930702598653,0.9143407122232916,20.548604427333974,66.98748796920115,0.43310875842155916,11.11645813282002,70.25316455696202,85.80729166666666,16.080729166666664,4.53074433656958,96.9620253164557,9.408284023668639,96.5986394557823,45.89041095890411,11.782477341389729,88.21752265861026,86.0730593607306,0.7990867579908676
2022,Census Tract 210; Chester County; South Carolina,45023021000,23.00204918032787,25.81967213114754,0.0,42.57172131147541,49.12909836065574,3.278688524590164,5.020491803278689,76.41509433962264,78.58166189111748,10.243553008595988,15.80547112462006,92.29559748427673,12.574850299401197,93.53507565337001,48.78048780487805,16.24106230847804,83.75893769152196,83.65853658536585,5.121951219512195
2022,Census Tract 101; Lancaster County; South Carolina,45057010100,18.22623992181774,17.37112142682629,2.0034204739799657,6.059125335939409,89.83630588810165,0.0,2.1011483019789887,84.37001594896331,90.60034305317323,28.885077186963983,30.83778966131907,80.27644869750132,7.857783089333732,93.90529770276605,63.92572944297083,12.018669778296383,87.98133022170362,81.29973474801061,5.305039787798409
2022,Census Tract 102.01; Lancaster County; South Carolina,45057010201,12.526242127361792,13.051084674597622,0.0,25.57732680195941,69.66410076976906,1.8544436668999302,2.9041287613715885,72.78820375335121,75.39682539682539,6.393298059964726,10.179640718562874,86.8632707774799,12.120000000000001,94.94451294697905,47.64397905759162,24.206349206349206,75.79365079365078,81.02094240837697,12.696335078534032
2022,Census Tract 102.02; Lancaster County; South Carolina,45057010202,25.62635628329059,21.52298283685145,0.0,23.831130400473466,66.8968238311304,1.1047543894259222,8.16729137897021,63.49789915966386,85.0702384841555,14.472394642273766,8.076009501187649,87.18487394957984,6.539801661752881,93.5666982024598,58.53154084798346,11.16214974735875,88.83785025264125,72.69906928645294,6.3598759048603934
2022,Census Tract 103; Lancaster County; South Carolina,45057010300,25.14365314295664,15.63642695455337,0.0,14.661326832665855,80.95072261884033,0.0,4.387950548493818,65.66385880465303,89.77929584866001,17.94534944823962,0.3536693191865605,94.38427597272363,7.513375203535706,95.31304651976215,70.49902152641879,11.89655172413793,88.10344827586208,73.53228962818004,5.528375733855186
2022,Census Tract 104; Lancaster County; South Carolina,45057010400,19.2417967505575,16.087926091111818,0.4460019114367633,26.95125836253584,60.21025804396305,10.608474036317299,1.7840076457470533,54.19473361910594,87.42194469223907,16.592328278322928,26.222222222222225,87.93631353337416,12.03155818540434,95.95529536987759,69.67999999999999,11.221590909090908,88.7784090909091,96.56,1.04
2022,Census Tract 105; Lancaster County; South Carolina,45057010500,24.43535479281522,10.17250577983283,1.476080384136582,39.39178374533167,44.887070958563044,8.731993597723635,5.513071314245065,58.41880341880342,75.25083612040135,8.30546265328874,1.8924302788844622,83.37606837606837,3.8832666509767,93.39174881343556,55.0921435499515,9.798775153105861,90.20122484689414,53.2007759456838,7.080504364694471
2022,Census Tract 106; Lancaster County; South Carolina,45057010600,20.58189655172414,21.382389162561577,0.0,19.011699507389164,67.70320197044335,11.376231527093596,1.9088669950738917,57.06754530477759,83.87370205552024,15.278660733206188,5.5721393034825875,91.13673805601317,10.53767660910518,96.80953915565583,76.57873701039168,7.572958995197636,92.42704100480236,84.45243804956036,2.3581135091926457
2022,Census Tract 107; Lancaster County; South Carolina,45057010700,28.490351872871738,15.664018161180476,1.4755959137343928,86.12372304199774,10.32917139614075,2.0715096481271282,0.0,62.58064516129033,82.27232537577365,6.23342175066313,10.39136302294197,77.69585253456222,1.8650793650793651,81.04895104895104,48.04428044280443,20.247204237786935,79.75279576221307,27.601476014760145,20.88560885608856
2022,Census Tract 108; Lancaster County; South Carolina,45057010800,16.9811320754717,18.361711919005984,3.819604233778187,40.7731247123792,49.516797054763,2.7151403589507592,3.1753336401288546,52.80898876404494,82.8258221680877,13.824604141291108,0.0,73.03370786516854,5.845980888139405,86.73376029277219,50.814332247557005,11.950286806883364,88.04971319311663,35.93919652551574,10.966340933767643
2022,Census Tract 109; Lancaster County; South Carolina,45057010900,24.588792863116808,19.31976582102035,2.509060496236409,23.334262614998604,56.147198215779206,14.245887928631168,3.763590744354614,42.4492385786802,86.7040448538246,28.674409291149377,5.46875,86.73857868020305,6.136783733826247,92.5414364640884,72.59842519685039,5.29455630126771,94.7054436987323,67.32283464566929,14.173228346456693
2022,Census Tract 110.01; Lancaster County; South Carolina,45057011001,16.631467793030623,19.271383315733896,0.0,32.875747976064766,64.0267511439634,1.284758887715593,1.8127419922562478,65.31724406383806,87.60386256456322,10.307657758814283,0.49019607843137253,90.26858699883223,16.297234536626558,95.88299024918743,72.02048417132217,7.8111587982832615,92.18884120171674,86.82495344506518,2.2346368715083798
2022,Census Tract 110.02; Lancaster County; South Carolina,45057011002,24.322033898305083,19.78813559322034,0.0,16.122881355932204,76.03813559322033,5.190677966101695,2.6483050847457625,72.62479871175523,84.10680228862047,10.870947234583598,0.8347245409015025,92.00214707461085,3.3314669652855544,95.18768046198267,62.174940898345156,5.79064587973274,94.20935412026726,82.74231678486997,5.614657210401891
2022,Census Tract 111; Lancaster County; South Carolina,45057011100,22.062391681109187,17.12305025996534,0.8318890814558059,24.38474870017331,66.9844020797227,6.34315424610052,1.4558058925476605,67.69349249133616,86.21738028882696,22.396757030656193,72.24938875305624,85.05968425105891,7.671781187458306,89.72055888223552,72.65660722450846,3.571428571428571,96.42857142857143,79.1952446273434,0.6401463191586648
2022,Census Tract 112.03; Lancaster County; South Carolina,45057011203,31.098473510924872,4.938641125411554,12.181981442681831,1.855731816821311,70.0688416641724,15.893445076324452,0.0,76.4765784114053,94.45196211096076,50.293188994136216,10.70840197693575,84.0122199592668,1.9113814074717639,98.55227882037534,85.8843537414966,7.619795758051846,92.38020424194815,94.30272108843538,0.0
2022,Census Tract 112.04; Lancaster County; South Carolina,45057011204,22.29707525468288,18.61649687808084,4.025632599408478,5.422280644101216,75.5011501807427,13.588563917186985,1.462372658560631,64.38938053097345,94.08962978999783,44.72829616800173,6.7924528301886795,94.01769911504425,5.984351871431592,98.07162534435263,89.08045977011494,9.844559585492227,90.15544041450777,97.03065134099617,1.9157088122605364
2022,Census Tract 112.05; Lancaster County; South Carolina,45057011205,25.689120861197196,15.168814222802151,6.034904583265373,10.161474473984669,75.3058228673952,7.013537758930028,1.4842603164247268,75.26697992310977,95.91165413533834,51.691729323308266,12.689901697944595,86.45877829987185,6.628621597892889,97.94584500466853,88.50056369785794,7.828195358503637,92.17180464149635,78.65464111236378,3.8331454340473505
2022,Census Tract 112.06; Lancaster County; South Carolina,45057011206,16.5380374862183,16.59316427783903,0.0,0.3858875413450937,94.26681367144432,4.575523704520397,0.7717750826901874,54.051796157059314,73.48837209302326,26.44518272425249,14.909090909090908,94.31913116123643,0.9247027741083224,96.3949843260188,65.54959785522789,7.213930348258707,92.7860696517413,95.04021447721179,2.546916890080429
2022,Census Tract 112.07; Lancaster County; South Carolina,45057011207,37.14358452138493,10.743380855397149,5.091649694501019,2.1384928716904277,85.03054989816701,5.728105906313646,2.0112016293279025,65.61210453920219,93.22256230870136,54.83165719282903,28.83865939204988,92.98486932599724,2.67314702308627,96.13034623217924,88.57368006304176,2.5345622119815667,97.46543778801843,99.60598896769109,0.0
2022,Census Tract 112.08; Lancaster County; South Carolina,45057011208,15.081206496519723,34.37741686001547,0.0,14.984532095901004,72.83449342614075,10.034802784222737,2.1461716937354987,88.98473788984738,99.0113692535838,49.233811171527435,37.82178217821782,94.75779694757797,8.60655737704918,100.0,79.8202614379085,0.0,100.0,86.51960784313727,0.0
2022,Census Tract 112.09; Lancaster County; South Carolina,45057011209,6.188416246094689,63.06176399903869,2.5835135784667145,6.633020908435472,85.24393174717616,3.112232636385484,2.4273011295361693,85.34418948926721,96.59971117237758,50.584219508993044,27.54491017964072,97.92746113989638,15.486102215960035,88.08193668528864,85.27131782945736,6.316021126760564,93.68397887323944,99.78858350951374,1.104063894761569
2022,Census Tract 112.10; Lancaster County; South Carolina,45057011210,26.38647102710768,13.20567023128575,0.37304153195722456,15.269833374782394,68.24173091270828,5.297189753792589,10.818204426759513,85.8942065491184,99.66044142614601,67.57215619694398,2.67314702308627,96.1376994122586,3.3445945945945943,100.0,93.47382732834805,7.832080200501252,92.16791979949875,100.0,0.4758667573079538
2022,Census Tract 112.11; Lancaster County; South Carolina,45057011211,3.4482758620689653,29.780564263322884,0.0,0.0,94.35736677115987,5.329153605015674,0.3134796238244514,56.76855895196506,85.09933774834437,4.966887417218543,0.0,52.838427947598255,37.66233766233766,100.0,68.57142857142857,0.0,100.0,100.0,0.0
2022,Census Tract 601.02; York County; South Carolina,45091060102,10.17388087310396,11.135775064742878,2.4047354790972992,20.08879023307436,69.55234924158343,6.215316315205328,1.7388087310395854,48.66425992779783,88.36038052602126,44.82372691662003,3.404255319148936,77.32851985559567,4.4490644490644495,92.83449587824984,80.76923076923077,7.644787644787645,92.35521235521236,44.565217391304344,4.3478260869565215
2022,Census Tract 602; York County; South Carolina,45091060200,19.172113289760347,16.33986928104575,0.0,38.9161220043573,49.128540305010894,9.177559912854031,2.7777777777777777,39.0224358974359,78.03951367781154,13.829787234042554,4.882459312839059,82.9326923076923,6.401617250673855,79.33930571108623,53.0209617755857,11.220580186097427,88.77941981390258,38.47102342786683,9.3711467324291
2022,Census Tract 603; York County; South Carolina,45091060300,28.315612758813653,11.807498601007275,0.30777839955232233,65.16508114157806,25.993284834918857,2.6021264689423615,5.9317291550083935,52.38938053097345,83.21523472099203,8.237378210806023,0.0,84.60176991150442,9.250585480093678,92.90816326530611,56.18461538461539,5.797101449275362,94.20289855072464,44.30769230769231,13.538461538461538
2022,Census Tract 604.01; York County; South Carolina,45091060401,18.533157663592444,19.499341238471672,0.21958717610891526,83.57487922705315,9.969257795344753,5.709266578831796,0.5270092226613966,54.29162357807652,75.43186180422265,7.421625079974409,3.1884057971014492,87.48707342295761,5.444743935309973,87.06382978723404,42.05882352941177,12.371134020618557,87.62886597938144,49.2156862745098,13.823529411764707
2022,Census Tract 604.02; York County; South Carolina,45091060402,32.036535859269286,9.675236806495263,2.9093369418132613,72.12449255751014,21.380243572395127,1.6914749661705006,1.8944519621109608,44.386617100371744,92.95199182839632,27.630234933605717,0.8503401360544218,87.21189591078067,9.003540718259991,91.98949441891004,67.23618090452261,0.9950248756218906,99.00497512437812,81.70854271356785,2.4120603015075375
2022,Census Tract 605.01; York County; South Carolina,45091060501,18.17095038852361,11.117752540346682,4.393305439330543,56.93365212193664,33.77166766288105,1.7931858936043037,3.1081888822474597,49.871244635193136,80.34037558685446,17.95774647887324,0.0,64.12017167381975,5.67557671182717,89.85896574882472,51.30494505494505,15.299592786503782,84.70040721349622,22.39010989010989,17.10164835164835
2022,Census Tract 605.02; York County; South Carolina,45091060502,27.736890524379028,18.031278748850045,0.0,84.31462741490341,13.201471941122357,2.2999080036798527,0.18399264029438822,57.84313725490197,82.31865284974094,11.72279792746114,0.0,93.35511982570807,16.54996817313813,95.40669856459331,58.323632130384176,19.342723004694836,80.65727699530515,59.022118742724096,7.566938300349244
2022,Census Tract 606; York County; South Carolina,45091060600,1.212471131639723,0.11547344110854503,0.28868360277136257,39.78060046189377,51.096997690531175,3.7528868360277134,5.080831408775981,23.154362416107382,90.0,47.5,,45.469798657718115,0.0,85.03480278422273,,,,,
2022,Census Tract 607; York County; South Carolina,45091060700,19.614921780986762,22.760873302389548,1.4956162970603404,17.62076671823964,73.38834450747808,3.2490974729241873,4.246175004297748,43.36700336700336,96.16682738669238,47.275795564127286,34.486486486486484,88.24915824915824,8.87739711269123,97.62340036563072,73.2084690553746,4.32411375146085,95.67588624853916,72.23127035830619,2.6465798045602607
2022,Census Tract 608.02; York County; South Carolina,45091060802,19.41747572815534,12.570260602963721,1.788451711803781,17.322432294328053,67.09248850281043,7.46039856923863,6.336228921819111,46.37096774193548,88.15305371596762,30.61074319352465,3.9525691699604746,87.6008064516129,4.375396322130628,98.64636209813875,84.23028785982478,4.880952380952381,95.11904761904762,79.59949937421777,5.632040050062578
2022,Census Tract 608.03; York County; South Carolina,45091060803,23.844917637605466,18.62193652069104,3.0534351145038165,22.940940136601046,52.89272800321414,18.260345520289274,2.8525512253917236,53.13788364635822,97.0677146311971,36.78960096735187,6.6492829204693615,89.64727439303711,6.489675516224189,90.59425423061786,58.03368229403733,7.882599580712789,92.11740041928721,44.014565316340466,5.279927173418298
2022,Census Tract 608.04; York County; South Carolina,45091060804,20.751813585403386,13.299626291492636,0.9452626950978238,17.344471312376346,66.1464058034733,10.793581006814684,4.7702791822378545,55.94013096351731,94.59287531806616,27.417302798982192,10.288808664259928,86.10851262862488,11.07103218645949,92.97568506368198,74.72306143001008,5.965909090909091,94.0340909090909,62.38670694864048,4.028197381671702
2022,Census Tract 609.01; York County; South Carolina,45091060901,23.588277340957827,7.205146533238027,0.8720514653323803,36.46890636168692,48.47748391708363,11.336669049320944,2.8448892065761258,52.11875843454791,87.45098039215686,33.49480968858132,1.9184652278177456,83.29284750337382,3.5398230088495577,96.98041991035622,76.48681790312692,4.0588235294117645,95.94117647058825,22.225628448804414,5.518087063151441
