Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2019,"Census Tract 34, Mecklenburg County, North Carolina",37119003400,22.869242985706723,5.840832892182813,2.258690665254985,1.1293453326274925,89.571201694018,4.058584789130052,2.9821775189694724,35.10054844606947,98.27504725897921,78.68620037807183,26.6384778012685,87.20292504570384,5.147563486616335,99.20487675589716,93.76508447304907,13.258897418004187,86.7411025819958,61.786001609010455,0.0
2019,"Census Tract 35, Mecklenburg County, North Carolina",37119003500,13.116634799235182,12.466539196940726,5.353728489483748,1.4149139579349905,89.21606118546845,2.026768642447419,1.9885277246653918,31.544597534445252,98.41650671785028,83.54126679462573,50.74626865671642,85.06163886874548,5.589788732394366,99.53943580886586,89.16857360793287,14.089121887287027,85.91087811271298,55.83524027459954,4.3478260869565215
2019,"Census Tract 36, Mecklenburg County, North Carolina",37119003600,23.439427584505303,8.314828522082408,1.1349617567234147,53.14581791265729,34.024179620034545,9.400444115470021,2.29459659511473,30.501930501930502,88.26086956521739,42.88537549407115,2.190923317683881,75.2895752895753,3.6416371253625526,95.52047781569965,64.69221835075494,16.12274719922065,83.87725280077935,36.120789779326365,10.569105691056912
2019,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,18.78224974200206,2.9669762641898867,0.8513931888544891,48.503611971104235,44.6594427244582,4.437564499484004,1.5479876160990713,40.05736137667304,86.36695906432749,53.76461988304093,7.981220657276995,72.51434034416826,3.8437102922490465,88.59242072699149,75.21197007481297,18.562144597887897,81.4378554021121,3.790523690773067,18.55361596009975
2019,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,26.192492238216204,15.354219587919843,0.8185153824442564,82.83940163703076,2.9353655094552638,12.644651425345751,0.7620660457239627,40.52757793764988,72.01190982560612,5.997447894512973,0.0,71.46282973621103,6.5009560229445515,88.89641164522682,42.1937550040032,15.665091154625252,84.33490884537474,43.15452361889512,15.932746196957567
2019,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,14.768460575719649,2.409261576971214,35.45056320400501,15.425531914893616,30.037546933667088,16.989987484355446,2.096370463078849,44.83747609942639,94.52117863720073,71.91528545119705,0.0,68.30783938814533,3.4875183553597653,97.97267518730717,80.74191002367797,9.110473457675754,90.88952654232425,14.83820047355959,6.787687450670877
2019,"Census Tract 38.06, Mecklenburg County, North Carolina",37119003806,16.757423199424636,9.082502825439228,13.35662180211651,36.52522346655707,19.274632692900443,26.764615226548855,4.078906811877119,46.03336738168199,87.28871787824653,38.83468462278412,2.4263431542461005,78.4133469526728,5.241686240573618,95.24780426599749,76.92507804370447,8.32339613641784,91.67660386358216,34.62539021852237,3.7460978147762747
2019,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,29.79693327807708,10.526315789473683,3.916286779941981,40.4890178201409,7.376709490261085,43.825113966017405,4.3928719436386245,41.94280526554699,71.6920090585571,17.696538337107732,0.11668611435239205,68.54289605083976,2.4498229043683586,88.93203883495146,51.434426229508205,7.1065989847715745,92.89340101522842,34.2896174863388,6.62568306010929
2019,"Census Tract 38.08, Mecklenburg County, North Carolina",37119003808,31.7960018888714,2.3768298441681095,1.58980009444357,20.714623012749882,5.5092082480717774,71.72989138989453,0.45647725484023294,57.949343912114735,60.87666757419004,12.224339776749252,2.8213166144200628,50.71711931644797,2.030925455804293,94.70668485675307,42.46504401864319,6.534365924491771,93.46563407550823,13.464526152252718,9.47695494562403
2019,"Census Tract 39.02, Mecklenburg County, North Carolina",37119003902,27.174603174603174,14.941798941798941,4.063492063492063,75.72486772486772,6.306878306878307,7.174603174603175,6.730158730158731,41.6988416988417,77.18120805369128,15.63758389261745,15.654520917678813,76.54440154440154,3.3129904097646032,88.05785123966943,45.407368967306695,6.908212560386473,93.09178743961353,22.93720809548521,14.945511157239233
2019,"Census Tract 39.03, Mecklenburg County, North Carolina",37119003903,47.218453188602446,6.196291270918137,6.377204884667571,80.6422433288105,5.517865219357756,7.462686567164178,0.0,41.45569620253164,71.92268565615463,15.055951169888099,6.5543071161048685,81.4873417721519,4.083405734144222,87.34335839598998,37.5736160188457,9.77683315621679,90.2231668437832,4.47585394581861,26.383981154299175
2019,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,22.9801748028139,11.767213813685782,1.129823065444468,70.347473886165,15.817522916222554,7.866126625452995,4.839053506714986,47.52990119604784,71.85758513931889,8.575851393188854,4.462242562929062,76.5470618824753,6.904231625835189,85.23908523908524,46.53950953678474,8.43313373253493,91.56686626746507,39.56403269754769,19.346049046321525
2019,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,11.860691670725767,4.870920603994155,1.8022406234778372,46.27374573794447,39.99025815879202,7.963955187530443,3.9698002922552362,29.894822006472495,93.7937937937938,54.154154154154156,16.23931623931624,82.56472491909385,5.167173252279635,92.38754325259517,75.68881685575364,15.901862789641072,84.09813721035893,37.5472717450027,8.157752566180443
2019,"Census Tract 42, Mecklenburg County, North Carolina",37119004200,23.484148968913512,10.46475838719606,0.6155740227762388,76.70052323791936,17.236072637734686,3.6011080332409975,1.8467220683287167,33.711048158640224,73.50210970464136,11.89873417721519,6.286836935166994,66.43059490084985,6.999195494770715,93.62089914945322,53.001579778830965,14.976494291470784,85.02350570852921,31.595576619273302,26.303317535545023
2019,"Census Tract 43.02, Mecklenburg County, North Carolina",37119004302,31.81318681318681,9.267399267399268,5.43956043956044,81.06227106227107,7.9853479853479845,2.838827838827839,2.673992673992674,32.04951856946355,82.61552970763911,13.203395158755107,10.156833457804332,70.9307657038056,9.239860327692721,88.61459100957995,52.33188720173536,15.490375802016498,84.5096241979835,33.29718004338395,20.715835140997832
2019,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,20.74888354517348,11.576777739608382,6.286499484713157,52.69666781174854,22.19168670559945,17.347990381312265,1.477155616626589,57.974851091992065,81.40601120733571,19.25624044829343,6.926406926406926,81.53540701522171,6.11183355006502,91.37731481481481,57.59312320916905,6.182795698924731,93.81720430107528,68.29035339063992,2.76981852913085
2019,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,35.27549081697276,8.78192949123918,9.900781085074941,71.09985222714799,7.473084230525649,10.850749419463796,0.6755330377876293,62.829268292682926,77.59173494834343,14.250089063056645,1.325088339222615,85.21951219512195,5.47945205479452,97.53831862517418,60.51893408134642,7.342430149447693,92.6575698505523,50.49088359046283,11.50070126227209
2019,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,27.575848603184138,6.203063983178132,7.479723640732954,43.40642835686393,9.85280865124662,35.19074797236407,4.07029137879243,41.80278281911676,78.00925925925925,16.27314814814815,3.1784841075794623,84.08953418027828,4.251347988386561,93.48302300109529,59.85884428760476,10.783156237701693,89.21684376229831,33.08337009263344,15.924128804587562
2019,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,21.30827434708323,10.34903587991213,3.514766902611667,68.5379546009275,15.694410544300707,12.252867952160116,0.0,74.71022128556375,73.72589531680441,16.081267217630852,2.090032154340836,87.46048472075869,4.63596764156814,89.19510061242345,60.524632117722334,8.220786846741044,91.77921315325895,57.517594369801664,7.485604606525912
2019,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,31.46108663729809,10.425844346549193,6.130690161527165,67.54772393538914,12.555066079295155,1.5418502202643172,12.22466960352423,57.31481481481482,79.13533834586465,10.463659147869674,0.0,84.35185185185186,2.088912694161757,83.46073662265462,50.189035916824196,10.034013605442176,89.96598639455783,37.61814744801512,19.94328922495274
2019,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,21.851574212893553,16.266866566716644,0.0,97.26386806596702,1.0494752623688157,0.7496251874062968,0.9370314842578711,38.95853423336548,79.87519500780031,6.6562662506500265,4.47427293064877,66.63452266152362,7.913669064748201,92.08573784006595,45.682210708117445,12.866817155756207,87.13318284424379,41.19170984455959,20.379965457685664
2019,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,14.980435997764113,6.036892118501956,2.291783119060928,64.16992733370599,23.812185578535495,5.757406372275014,3.968697596422582,31.140350877192986,76.96969696969697,19.393939393939394,18.137254901960784,53.07017543859649,1.4464168310322156,94.28571428571428,47.94188861985472,27.54385964912281,72.45614035087719,37.04600484261501,36.56174334140436
2019,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,21.527992576554283,17.723476647077018,0.0,85.24590163934425,3.2477575007732753,10.887720383544695,0.6186204763377668,44.3064182194617,79.2652027027027,15.920608108108109,3.048780487804878,83.85093167701864,5.124162396531337,89.7196261682243,34.80263157894737,14.558740865654862,85.44125913434513,34.93421052631579,30.0
2019,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,21.37518684603886,23.318385650224215,0.0,89.8355754857997,8.370702541106128,0.5979073243647235,1.195814648729447,67.20647773279353,86.0125260960334,10.647181628392484,0.0,89.47368421052632,9.695817490494296,88.85135135135135,54.980079681274894,4.924242424242424,95.07575757575758,70.1195219123506,4.382470119521913
2019,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,24.129930394431554,11.22969837587007,1.0672853828306266,81.80974477958237,13.874709976798144,1.3921113689095126,1.8561484918793503,53.868471953578336,88.31615120274914,34.36426116838488,12.162162162162163,83.2688588007737,5.198776758409786,95.41125541125541,63.41463414634146,8.704453441295547,91.29554655870446,40.79822616407982,16.4079822616408
2019,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,18.86960391633289,11.882510013351135,2.62572318647085,83.93413440142412,6.631063640409435,4.717400979083222,2.091677792612372,50.05834305717619,78.59346082665022,11.165946946329425,0.0,63.59393232205367,4.498080087767416,86.98564593301435,27.517447657028914,11.86291739894552,88.13708260105449,24.626121635094716,22.831505483549353
2019,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,20.602739726027398,12.821917808219178,0.0,83.72602739726027,7.561643835616438,4.10958904109589,4.602739726027397,52.06106870229008,78.58942065491183,12.34256926952141,0.0,63.358778625954194,6.694271911663216,82.17592592592592,43.706777316735824,9.284818067754077,90.71518193224593,38.865836791148,19.91701244813278
2019,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,32.9879915234283,4.591476336237344,3.484812809041676,52.20155403814457,10.336708264657405,32.870261360960676,1.1066635271956675,68.30537883169463,69.6031746031746,10.833333333333334,0.0,75.30364372469636,4.954321855235419,95.79220779220779,55.81699346405229,2.0486555697823303,97.95134443021767,28.366013071895424,13.333333333333334
2019,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,20.425333021734048,19.887824258004205,0.0,79.27085767702734,1.9163355924281373,16.195372750642672,2.6174339799018465,62.62359920896506,82.86944996686547,14.34724983432737,4.775280898876404,81.41067897165458,7.547723935389134,92.180217503884,56.19524405506884,11.419068736141908,88.5809312638581,45.86983729662077,10.200250312891114
2019,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,19.672131147540984,12.224824355971897,0.0,39.71896955503513,16.39344262295082,42.950819672131146,0.936768149882904,63.99108138238573,61.74454828660436,9.84423676012461,1.392757660167131,86.39910813823857,5.714285714285714,95.0,43.46330275229357,16.952380952380953,83.04761904761905,47.13302752293578,18.34862385321101
2019,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,28.27437858508604,6.28585086042065,3.0592734225621414,47.32313575525813,7.0745697896749515,39.48374760994264,3.0592734225621414,57.200694042799306,74.77227722772277,11.12871287128713,0.0,66.74378253325621,2.432522492502499,96.36898920510303,52.99401197604791,6.33763320246775,93.66236679753224,13.353293413173652,18.323353293413174
2019,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,35.66433566433567,4.416635995583364,0.0,33.529628266470375,8.649245491350754,57.08502024291497,0.7361059992638941,60.29143897996357,57.330827067669176,3.696741854636591,0.6920415224913495,71.4936247723133,3.5469107551487413,92.54752851711027,38.33805476864967,10.48182586644125,89.51817413355874,4.4381491973559966,20.585457979225687
2019,"Census Tract 54.01, Mecklenburg County, North Carolina",37119005401,20.47549733139253,18.211224324761442,1.7143781335921073,83.37376677988033,5.725376031052887,7.957302280446385,1.2291767750283034,63.14443971026843,89.83368470367768,24.47880065589131,0.1773049645390071,89.30549637835534,8.887533048606874,90.21928297946398,59.52547103977669,9.10244211861719,90.89755788138281,53.97766922540126,11.758548499651083
2019,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,24.98910675381264,11.742919389978214,8.017429193899781,61.808278867102395,12.309368191721132,16.514161220043572,1.3507625272331154,66.96597353497165,85.59348575007829,28.81302849984341,4.216867469879518,88.32703213610587,4.995643334301481,96.39133921411387,60.09988901220865,5.5060304142632415,94.49396958573676,63.09655937846836,5.7158712541620424
2019,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,19.930285011277423,12.651220012302645,3.1166700840680748,68.48472421570636,11.728521632150912,16.25999589911831,0.4100881689563256,63.828848698720776,87.52475247524752,16.916548797736915,0.0,90.07498897220997,9.42381562099872,95.23809523809523,68.37349397590361,4.597701149425287,95.40229885057471,54.668674698795186,10.793172690763052
2019,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,22.44947064485082,10.635226179018286,2.4061597690086622,32.0019249278152,56.06352261790183,6.0875842155919155,3.440808469682387,70.74442863916548,98.65439093484419,50.991501416430594,1.3595166163141994,92.74537695590327,8.811666149550108,96.045197740113,76.53920933246921,0.0,100.0,79.52041477640958,0.38885288399222295
2019,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,20.37928519328957,8.679795769511307,4.75565280816922,48.91320204230489,30.73668854850474,13.770970094821298,1.8234865061998542,74.80719794344472,93.12615764560609,47.27310146120601,0.7299270072992701,93.60182804912883,7.988274093074386,98.69650762420069,80.60629615235135,4.844674556213017,95.15532544378699,78.23552273610571,1.2825495530509134
2019,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,27.427845343982575,5.844980940279543,2.468687602105645,58.631330550009075,14.793973497912507,22.780903975313123,1.3251043746596478,69.19592298980749,80.20028612303291,26.237482117310446,2.980132450331126,83.76745941864854,5.3526763381690845,96.42622950819673,68.74109263657957,11.368421052631579,88.63157894736841,59.76247030878859,3.847980997624703
2019,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,20.1071761416589,7.968313140726933,2.7027027027027026,60.46132339235788,26.095060577819197,5.731593662628145,5.009319664492078,65.21175453759723,97.12078651685393,42.907303370786515,4.798464491362764,95.67847882454625,5.1582649472450175,95.9090909090909,85.48717948717949,11.363636363636363,88.63636363636364,31.28205128205128,1.0256410256410255
2019,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,23.24017650766968,10.002101281781888,3.656230300483295,57.97436436226098,18.02899768859004,14.940113469216222,5.400294179449464,71.95692883895131,91.1042944785276,26.809815950920246,0.0,88.01498127340824,12.472587719298247,95.77742699289661,71.96850393700788,9.544159544159545,90.45584045584046,62.519685039370074,1.942257217847769
2019,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,22.229775662814415,12.145932472241105,11.602084749603444,43.25855427147066,32.88012689780195,7.02469975073646,5.234534330387492,55.048335123523096,90.98277608915907,47.72036474164133,21.26126126126126,93.60902255639097,6.118881118881119,95.98572702943801,85.93652769135034,6.786542923433875,93.21345707656613,90.41692594897324,3.1113876789047916
2019,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,16.501259072729965,13.642423344689675,7.347059694860021,43.17878832765516,41.14945933935713,6.754554880758406,1.5701377573692787,62.906658558832476,97.01086956521739,47.06909937888199,20.592193808882907,95.0136819702037,7.0604931701259535,95.14190744055229,76.40733712839975,3.8905775075987843,96.10942249240122,53.542061986084754,6.7046173308032895
2019,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,25.884244372990356,18.408360128617364,4.782958199356913,23.834405144694536,63.344051446945336,3.295819935691318,4.742765273311897,73.95833333333334,94.94047619047619,49.28571428571429,12.274368231046932,93.02083333333333,12.20173535791757,97.31489015459724,89.11088911088912,11.494252873563218,88.50574712643679,83.51648351648352,1.4985014985014986
2019,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,35.108388312912346,8.341187558906691,1.2723845428840717,33.694627709707824,57.917059377945336,4.9010367577756835,2.2148916116870874,74.19354838709677,99.02834008097166,66.5587044534413,9.515570934256056,93.41935483870968,6.971677559912854,96.56862745098039,81.76100628930818,0.0,100.0,78.77358490566037,0.9433962264150944
2019,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,23.923444976076556,13.674137496852179,1.7375975824729286,25.10702593805087,62.32686980609419,9.594560564089651,1.2339461092923696,72.58499730167296,97.35758407687028,57.103637611530544,3.816793893129771,92.87641662169455,7.646474677259185,96.42691415313224,84.97652582159625,8.485499462943071,91.51450053705693,81.63145539906104,0.41079812206572774
2019,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,27.3745101698078,10.0578466131741,15.52528456801642,40.15674566150401,33.756297816756856,8.15450643776824,2.407165515954469,56.45229087852039,94.87900956668543,56.24648283624085,2.631578947368421,93.5687263556116,4.367934224049332,95.78044596912521,84.99311610830657,11.169995923359153,88.83000407664085,54.01560348783846,0.0
2019,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,26.90793174573411,9.019313707106694,8.325520345021564,38.34614663416463,42.077629851865744,9.319332458278643,1.9313707106694167,75.75142160844841,95.79689703808181,48.857545839210154,4.15944540727903,90.12997562956946,6.349614395886889,95.18032786885246,85.09984639016898,6.2859884836852205,93.71401151631477,64.26011264720943,0.5632360471070148
2019,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,30.281830901459124,8.814711173296022,21.806915850489705,43.43393963621827,20.44773136118329,11.473116130321808,2.8382970217869277,58.54680950163018,94.66453674121405,51.91693290734825,9.690230341540905,91.05728924080113,7.310779816513762,98.26254826254826,86.66232921275211,2.1642266072565244,97.83577339274348,83.34417696811971,0.0
2019,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,18.207088255733147,6.796386379430159,14.287699791521892,45.712300208478105,31.480194579569144,4.489228630993745,4.030576789437109,71.0339584389255,96.90346083788707,55.63651082776766,1.7429193899782136,87.3796249366447,7.484407484407485,95.31934516947199,79.0828402366864,9.480449919657204,90.5195500803428,34.82248520710059,1.36094674556213
2019,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,13.871983210912905,4.65897166841553,9.569779643231898,47.6810073452256,30.05246589716684,6.044071353620147,6.65267576075551,52.16110019646365,90.5492054641762,49.14970727627544,9.819121447028424,83.366077275704,5.6042884990253405,100.0,82.90178571428571,4.068522483940043,95.93147751605996,25.357142857142854,5.357142857142857
2019,"Census Tract 55.23, Mecklenburg County, North Carolina",37119005523,14.684237549204177,7.15385931884306,19.835700838610304,39.34622625363683,31.490672599691937,3.1319527639911007,6.195447544069827,55.54152194505841,97.06806282722513,61.518324607329845,0.0,87.71708241237765,5.095285857572718,95.5685618729097,81.86240444753301,10.704312752094323,89.29568724790568,10.562890896455873,5.2119527449617795
2019,"Census Tract 55.24, Mecklenburg County, North Carolina",37119005524,20.692883895131086,5.83645443196005,14.970869746150644,54.785684560965464,16.489804411152726,7.064086558468581,6.689554723262589,54.550874403815584,95.1705402958044,40.43163296106248,15.761589403973511,76.23211446740858,5.90318772136954,96.8330464716007,70.52910052910053,8.518877057115198,91.4811229428848,44.12698412698413,6.084656084656085
2019,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,1.7700635848083863,0.876439250730366,6.61625708884688,27.444578106203814,57.20914246434096,4.743083003952568,3.986939336655783,38.68645973909132,97.40791268758527,48.567530695770806,1.3513513513513513,66.53171390013495,0.874737578726382,87.19262295081968,74.37673130193906,20.74643249176729,79.25356750823272,24.930747922437675,9.002770083102494
2019,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,11.609741154847603,6.861693980701486,3.997549395006892,52.090672384744984,30.356869352121308,9.235717567774545,4.319191300352275,56.178634864247655,94.23180592991913,35.876010781671155,2.9565217391304346,83.37985282923115,1.5421937272569746,95.26886683591046,72.63732514500171,9.256965944272446,90.74303405572756,22.10849539406346,2.7976799727055615
2019,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,6.837349397590361,1.5963855421686748,14.548192771084336,43.915662650602414,30.692771084337352,7.048192771084337,3.795180722891566,49.25816023738873,90.83557951482479,48.158131176999106,0.0,84.51038575667656,5.431619786614937,95.86909871244636,52.57731958762887,14.508474576271185,85.4915254237288,5.551149881046788,9.040444091990484
2019,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,17.97568189286888,6.736772921459086,2.497535326979954,49.95070653959908,38.054551429510354,8.544199802826158,0.9530069010844562,58.789439793947196,96.16998950682057,34.67995802728227,16.417910447761194,87.83000643915003,3.766025641025641,93.55390758699372,74.79055597867479,9.323204419889503,90.6767955801105,35.71972581873572,8.377760853008377
2019,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,25.39464653397392,6.005490734385724,3.94646533973919,56.86341798215512,20.83047357584077,10.432395332875773,7.927247769389156,69.23631123919309,95.03968253968253,44.345238095238095,11.967545638945234,89.98559077809799,8.463661453541858,94.39475253428742,84.4915254237288,2.559867877786953,97.44013212221306,48.898305084745765,0.0
2019,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,19.892058596761757,7.074016962220508,5.628373168851195,43.658442559753276,28.604471858134158,14.649190439475712,7.459521973785659,70.0713481036425,92.88052373158756,51.20021822149482,7.482014388489208,90.42433345850544,8.205004812319538,95.32652429588363,81.57068062827226,10.370717972782732,89.62928202721727,73.92670157068063,0.0
2019,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,26.472392638036812,8.404907975460123,4.9079754601226995,65.85889570552148,15.184049079754603,12.607361963190183,1.441717791411043,69.71350613915416,95.14472455648925,47.52567693744164,6.2208398133748055,90.04092769440655,6.591572799332498,92.97475301866082,87.80903665814151,3.297609233305853,96.70239076669415,66.32566069906224,3.8363171355498724
2019,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,26.6193853427896,5.283687943262412,2.6122931442080377,60.98108747044917,26.45390070921986,6.548463356973995,3.404255319148936,78.84405670665213,96.96048632218846,44.73784194528875,20.564263322884013,87.48091603053435,8.472938144329897,98.80549472426836,79.60998973657202,1.8798254447801275,98.12017455521988,82.24426958604174,0.0
2019,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,26.5,8.545454545454545,3.727272727272727,64.22727272727272,23.727272727272727,7.818181818181818,0.5,66.85934489402698,92.34200743494424,50.037174721189594,15.483870967741936,89.40269749518305,6.339341205717837,93.84498480243161,80.3951367781155,5.730659025787966,94.26934097421203,84.65045592705167,1.3677811550151975
2019,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,32.10621605310803,7.724803862401932,4.465902232951117,31.080265540132768,25.528062764031382,35.48581774290887,3.4399517199758605,77.22371967654986,73.2122587968218,24.858115777525537,4.329004329004329,84.36657681940702,5.955555555555556,87.86565547128927,83.53174603174604,7.18232044198895,92.81767955801105,74.0079365079365,8.134920634920634
2019,"Census Tract 56.17, Mecklenburg County, North Carolina",37119005617,26.448497854077253,10.783261802575108,0.6437768240343348,43.401287553648075,28.218884120171673,21.67381974248927,6.062231759656652,77.35849056603774,85.31965272296765,33.30702446724546,4.23728813559322,83.24084350721421,12.983223924142962,94.81555333998006,76.24831309041835,3.8910505836575875,96.10894941634241,87.3144399460189,0.0
2019,"Census Tract 56.18, Mecklenburg County, North Carolina",37119005618,24.751106194690266,11.946902654867257,2.461283185840708,41.17809734513274,39.71238938053097,8.351769911504425,8.29646017699115,70.4717530576587,91.8267266040049,39.19084593379649,8.123249299719888,92.19569015725102,8.232267548695333,95.85621567648526,85.7773851590106,2.6655202063628547,97.33447979363714,82.68551236749117,2.4734982332155475
2019,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,33.15573770491803,4.405737704918033,5.737704918032787,55.286885245901644,26.311475409836067,10.614754098360656,2.0491803278688523,82.25806451612904,94.24733034791595,35.893902859111265,11.408815903197926,90.89184060721063,4.751686082158185,90.94256259204712,78.67507886435331,1.8575851393188854,98.14241486068111,73.18611987381703,0.694006309148265
2019,"Census Tract 56.20, Mecklenburg County, North Carolina",37119005620,30.716660509789435,6.972663465090506,5.1440709272257115,48.586996675286294,28.084595493165864,14.148503878832654,4.035833025489471,77.02906350914962,87.52971003010617,27.76105213119949,4.087699739873653,85.89881593110871,6.451612903225806,93.4856937196329,76.25,3.755868544600939,96.24413145539906,71.73780487804878,3.8109756097560976
2019,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,24.38489646772229,10.255785627283801,4.043848964677223,40.75517661388551,46.28501827040195,6.187576126674787,2.728380024360536,81.25854993160054,95.2397619880994,43.89219460973048,4.054054054054054,89.37528499772002,5.827128520556815,92.62870514820592,86.86679174484053,3.3836858006042294,96.61631419939577,76.73545966228893,1.188242651657286
2019,"Census Tract 57.06, Mecklenburg County, North Carolina",37119005706,23.192182410423452,15.557003257328992,3.504885993485342,19.29641693811075,61.928338762214985,13.654723127035831,1.6156351791530945,68.04156171284635,89.98087954110898,27.801147227533463,24.840357598978287,85.98866498740554,8.532654792196777,96.14130434782608,85.1865533801256,2.097649186256781,97.90235081374323,77.57665312153675,2.9183598079054303
2019,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,16.80478821362799,25.02302025782689,1.427255985267035,14.410681399631676,76.70349907918968,5.686003683241252,1.7725598526703499,72.59332023575638,94.88483398145378,44.39126533054143,6.51685393258427,85.46168958742632,11.483121195351412,98.72077635641817,86.38014527845036,7.8125,92.1875,74.21307506053269,1.937046004842615
2019,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,24.277219602214476,12.282140660241952,2.1734672954685257,36.37482058642608,36.292802952634815,22.288291982776297,2.870617182694279,74.06552838024919,91.76980198019803,29.57920792079208,11.594202898550725,86.52514997692663,6.44462496615218,95.87628865979381,74.6218487394958,8.975012748597653,91.02498725140235,48.851540616246496,2.857142857142857
2019,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,16.987854251012145,28.307692307692307,2.834008097165992,8.226720647773279,84.03238866396762,0.9068825910931173,4.0,77.42802303262955,97.17418810628426,43.884436946436104,28.915662650602407,86.37236084452975,10.280920795942256,96.95481335952849,84.13299663299664,9.931766489764973,90.06823351023503,79.2087542087542,3.6616161616161618
2019,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,21.579194001874413,15.557638238050608,1.218369259606373,4.568884723523898,87.16026241799437,4.522024367385192,2.530459231490159,74.18502202643171,96.33056796426293,39.40650925335035,11.89655172413793,90.61674008810573,8.873618165521362,96.88731284475965,86.0,0.0,100.0,85.46666666666667,0.8666666666666666
2019,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,23.643155350472423,22.17095143924412,3.3618984838497035,10.569105691056912,79.96044825313118,4.943968358602505,1.1645792133597013,75.22796352583586,97.10467706013362,45.24339802736239,20.65095398428732,91.48936170212765,7.884892086330936,96.4831096714484,88.83312421580929,3.8020519010259504,96.19794809897405,88.3939774153074,0.6900878293601004
2019,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,22.22222222222222,16.307083782811937,2.8766630708378282,11.165048543689322,80.09708737864078,1.5821646889608056,4.279036317871269,77.9733959311424,94.34207111341811,47.080197248896965,15.705128205128204,89.86697965571206,6.449375866851595,98.1935923653715,85.81780538302277,0.36101083032490977,99.63898916967509,92.08074534161491,0.6211180124223602
