Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2021,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,12.896745680996386,18.159903575733228,8.196062675773403,51.988750502209726,20.40980313378867,12.374447569304941,7.030936118923263,63.443396226415096,82.93550025393601,23.108176739461655,23.902439024390244,86.39937106918238,6.918819188191883,93.1758530183727,69.8685540950455,6.9614299153339605,93.03857008466603,68.65520728008089,3.336703741152679
2021,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,29.71046770601336,9.955456570155901,9.821826280623608,67.46102449888642,5.701559020044543,14.877505567928731,2.1380846325167036,61.42418032786885,81.85933147632312,10.759052924791087,4.57516339869281,77.81762295081968,6.55893536121673,96.42693540998626,67.52688172043011,6.688963210702341,93.31103678929766,53.62007168458781,8.817204301075268
2021,"Census Tract 43.06, Mecklenburg County, North Carolina",37119004306,22.531847133757964,9.156050955414011,0.0,63.826963906581746,3.5562632696390657,28.343949044585987,4.272823779193206,35.21594684385382,57.53182461103253,8.345120226308344,3.8863976083707024,74.33554817275747,12.332990750256938,92.26053639846742,66.26231993934799,4.420289855072464,95.57971014492753,2.501895375284306,30.477634571645183
2021,"Census Tract 43.07, Mecklenburg County, North Carolina",37119004307,20.961653089608586,6.2785614941386845,3.7949533081661038,67.21637194516194,19.67017683290284,9.020464931452414,0.2980329823167097,52.04991087344028,93.14420803782507,10.57919621749409,6.106870229007633,92.54901960784314,2.513826043237808,87.37631184407796,88.1544502617801,2.860775588048315,97.13922441195169,71.13874345549738,2.74869109947644
2021,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,23.153444416811737,9.54986321810495,10.494901765729917,60.25864212882368,11.763242974384482,17.25938821188759,0.22382491917433472,59.70785149117468,71.04795737122558,12.966252220248666,2.009273570324575,83.68837492391967,6.8284789644012935,93.56962025316456,59.98702983138781,4.283054003724395,95.7169459962756,58.43060959792478,11.154345006485086
2021,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,24.703557312252965,15.151515151515152,3.3596837944664033,74.83530961791831,12.25296442687747,0.7905138339920948,8.761528326745719,57.70609318996416,83.35885655946912,13.83358856559469,0.0,92.831541218638,7.26159230096238,89.28344958782498,53.05019305019305,5.058651026392962,94.94134897360705,56.602316602316606,15.83011583011583
2021,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,18.3206106870229,19.56609079951788,0.0,92.96906388107674,2.169546002410607,4.539975893933307,0.32141422257934915,50.125,85.24416135881104,9.341825902335456,2.9508196721311477,88.75,8.116084604033448,93.73454245671888,47.80701754385965,12.172573189522343,87.82742681047766,46.228070175438596,20.087719298245617
2021,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,14.129181084198386,4.61361014994233,2.0761245674740483,51.095732410611305,36.793540945790085,6.516724336793541,3.517877739331027,34.02889245585875,93.82530120481928,42.77108433734939,0.0,61.31621187800963,1.6118200134318332,93.65079365079364,79.55555555555556,22.547332185886404,77.4526678141136,46.22222222222222,12.222222222222221
2021,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,15.186615186615187,21.428571428571427,0.0,87.8056628056628,3.7001287001286998,8.14028314028314,0.35392535392535396,39.94878361075544,80.67085953878407,16.729559748427672,5.769230769230769,90.26888604353394,8.952959028831563,94.4969905417025,34.099616858237546,10.051694428489375,89.94830557151062,38.441890166028095,35.18518518518518
2021,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,15.576694411414982,23.662306777645657,0.0,94.41141498216409,5.58858501783591,0.0,0.0,46.0377358490566,85.41666666666666,5.357142857142857,0.0,49.056603773584904,5.774647887323944,87.89625360230548,72.42647058823529,4.225352112676056,95.77464788732394,74.63235294117648,1.4705882352941175
2021,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,25.878594249201274,9.664536741214057,2.9552715654952078,72.56389776357828,18.849840255591054,3.913738019169329,1.7172523961661343,45.042735042735046,92.28070175438596,43.50877192982456,14.595660749506903,85.8119658119658,3.9870689655172415,96.045197740113,71.62837162837162,4.847908745247148,95.15209125475285,49.45054945054945,11.188811188811188
2021,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,9.086715867158672,14.621771217712176,2.952029520295203,80.81180811808119,10.14760147601476,4.105166051660516,1.9833948339483394,68.31364124597206,84.6629213483146,11.853932584269664,0.0,74.75832438238453,3.2470826991374935,94.12265758091993,33.921074727120065,9.291698400609292,90.70830159939071,29.974811083123427,18.807724601175483
2021,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,11.152882205513784,12.092731829573934,0.0,82.33082706766918,10.025062656641603,4.887218045112782,2.756892230576441,38.56,80.31959629941127,17.32548359966358,0.0,70.56,6.827880512091039,83.7579617834395,62.30569948186528,10.957324106113035,89.04267589388697,31.21761658031088,15.025906735751295
2021,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,36.89898544331716,4.565505072783414,1.1468901632112924,52.24966916629907,10.983678870754302,35.112483458314955,0.5072783414203794,57.37265415549599,67.72445820433437,17.53095975232198,1.8472906403940887,71.58176943699732,5.627403005941979,97.92694965449161,58.45588235294118,1.150817686250757,98.84918231374924,28.676470588235293,19.301470588235293
2021,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,25.35572661534873,17.821320270585492,0.0,72.56822953114066,1.3762537905295078,24.679262887800327,1.3762537905295078,56.34556574923547,85.7293868921776,17.653276955602536,5.719921104536489,88.83792048929664,11.59375,93.92045454545455,59.30162552679109,9.972899728997291,90.02710027100271,38.59121011438892,6.5021071643588195
2021,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,22.15543151567196,11.76470588235294,0.0,48.389866895663374,7.556891369686561,43.752683555173896,0.30055817947617003,57.89473684210527,65.24353577871317,17.077570655441974,0.0,86.63967611336032,5.901820187534473,93.84615384615384,48.07692307692308,11.793214862681744,88.20678513731825,47.527472527472526,13.461538461538462
2021,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,24.792243767313018,4.778393351800554,2.7008310249307477,51.66204986149584,8.541089566020315,33.86426592797784,3.2317636195752537,59.969167523124355,69.48429623885227,14.385420705699884,0.0,67.93422404933196,2.824332712600869,95.448798988622,64.30192962542566,11.01010101010101,88.98989898989899,11.52099886492622,10.61293984108967
2021,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,34.59394904458598,4.777070063694268,2.6671974522292996,36.02707006369427,4.020700636942675,56.76751592356688,0.5175159235668789,63.75770020533881,67.66268260292165,4.714475431606906,0.0,75.97535934291582,1.8259281801582472,96.52029826014913,47.24818276220145,12.054794520547945,87.94520547945206,7.165109034267912,18.69158878504673
2021,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,28.969594594594593,8.817567567567568,1.9256756756756759,48.125,9.949324324324325,27.75337837837838,12.246621621621621,62.5102207686018,81.1249637576109,29.283850391417804,0.9723261032161555,82.01144726083402,4.3519619500594535,96.5506228042159,69.62493396724776,5.160320641282565,94.83967935871743,65.24035921817222,5.176967776016904
2021,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,22.081949058693244,17.07641196013289,1.6168327796234772,72.66888150609081,9.72314507198228,14.108527131782948,1.8826135105204873,61.801059446733376,88.77352368591824,17.813108371187543,0.0,90.9358446144791,8.32859579306424,98.3177570093458,62.712795167490384,4.509701101206083,95.49029889879391,56.891817682591984,9.060955518945635
2021,"Census Tract 54.05, Mecklenburg County, North Carolina",37119005405,29.149085794655416,6.680731364275667,0.949367088607595,61.63853727144867,5.344585091420535,17.616033755274263,14.451476793248947,60.49488054607508,84.71337579617835,36.19957537154989,0.0,86.94539249146757,3.6228287841191067,99.06876790830945,83.78143972246313,13.243039879608729,86.75696012039127,64.44058976582826,6.504770164787511
2021,"Census Tract 54.06, Mecklenburg County, North Carolina",37119005406,22.932717000513613,21.340523882896765,0.0,85.4904982023626,5.521314843348741,5.546995377503852,3.4411915767847976,70.42538825118163,92.79569892473118,35.30465949820788,0.291970802919708,89.87170830519919,7.630789736754415,98.50083287062743,63.233532934131745,4.352806414662084,95.64719358533792,52.81437125748503,3.8323353293413174
2021,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,21.684414327202322,15.658276863504355,1.2342691190706678,39.18199419167473,48.88673765730881,7.865440464666021,2.8315585672797674,70.99879663056558,98.76288659793815,43.6426116838488,1.550387596899225,92.29843561973526,6.61310259579728,97.29617304492513,80.23839397741531,0.0,100.0,82.05771643663739,1.5683814303638646
2021,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,33.94248052726183,3.565008987417615,4.493708807669263,55.19772318753745,10.020970641102457,28.879568603954464,1.408028759736369,66.15443718786015,80.466472303207,31.513384574609066,0.0,82.90434114483288,3.6281179138321997,98.04144195288107,76.14190687361419,9.18244059605316,90.81755940394683,58.49223946784923,1.2860310421286032
2021,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,17.007382169222033,8.65985235661556,2.9244747302668936,67.94434980124929,22.14650766609881,4.770017035775128,2.2146507666098807,65.96320346320347,97.2641894650878,45.3654552878726,12.244897959183673,99.24242424242425,7.051943584451324,96.46532438478748,85.67493112947659,14.103170847136774,85.89682915286323,32.176308539944905,1.322314049586777
2021,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,24.88657368509494,8.20030247017308,1.8484288354898337,61.2166022517224,11.645101663585953,20.61838346496387,4.671483784237943,68.01637852593267,87.5,27.625,0.0,82.98453139217472,9.347679892400807,96.63812242308913,76.78737233054783,4.900662251655629,95.09933774834437,68.33797585886722,1.2070566388115136
2021,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,21.01821578701541,12.120504437178889,7.26296123306866,42.3633815973844,33.25548808967772,7.192900513778608,9.925268566090612,52.72189349112426,95.86894586894587,44.01709401709402,5.287009063444108,86.27218934911242,11.64991129509166,92.3739767341663,87.93103448275862,5.250875145857643,94.74912485414235,82.75862068965517,2.832512315270936
2021,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,20.859940400170284,17.028522775649215,5.151128139633887,33.4610472541507,54.661558109833976,2.4691358024691357,4.257130693912304,60.397350993377486,95.67600487210719,50.18270401948843,31.868131868131865,86.09271523178808,4.4419766796224325,92.94770206022187,88.12691914022518,14.74694589877836,85.25305410122164,87.92221084953941,1.9447287615148412
2021,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,27.325023969319272,10.450623202301054,1.2943432406519655,47.555129434324066,44.77468839884947,4.458293384467881,1.9175455417066156,79.3103448275862,99.29078014184397,58.234830575256105,10.784313725490197,95.11494252873564,5.287508261731659,96.63951120162932,85.90504451038575,0.0,100.0,86.20178041543026,0.1483679525222552
2021,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,20.246305418719214,16.206896551724135,2.586206896551724,32.98029556650246,50.04926108374384,8.497536945812808,5.886699507389163,60.91661362189688,97.1816976127321,56.83023872679045,5.743243243243244,82.55887969446214,12.415071031500927,98.57574449719465,89.11946158160404,6.355042016806722,93.64495798319328,76.89287717330342,0.7851934941110488
2021,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,30.578938326747984,6.304758632537364,10.15289469163374,39.838515718948635,38.49853976979901,9.482906717058924,2.0271431025596973,72.47284878863826,95.1923076923077,50.52197802197802,2.8612303290414878,86.17376775271512,5.147240781984657,97.6338361431529,78.47494553376906,3.205398566005905,96.7946014339941,48.932461873638346,3.5294117647058822
2021,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,24.534035656401944,10.494327390599675,17.8484602917342,36.16288492706645,29.497568881685577,11.426256077795786,5.06482982171799,59.06113537117904,88.82882882882883,56.21621621621622,14.477468839884947,91.37554585152839,8.563758389261746,96.40600315955766,83.69152970922883,8.975834292289989,91.02416570771001,90.39190897597977,0.0
2021,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,18.09014200452768,5.186252315291212,5.762502572545792,40.707964601769916,39.802428483227004,9.919736571310969,3.8073677711463265,57.07460492466006,90.92063492063492,49.047619047619044,11.374407582938389,89.12164645350974,9.045226130653267,100.0,84.41176470588235,7.399001361779392,92.60099863822062,32.35294117647059,4.117647058823529
2021,"Census Tract 55.25, Mecklenburg County, North Carolina",37119005525,23.873759226266227,6.948332909137185,11.427844235174344,40.31560193433444,24.28098752863324,19.445151438024944,4.530414863833037,67.99297834991222,90.16712009327634,42.51846094053634,8.59375,97.366881217086,6.084921430959545,97.8323108384458,72.7810650887574,8.214528173794976,91.78547182620503,57.914201183431956,3.4763313609467454
2021,"Census Tract 55.26, Mecklenburg County, North Carolina",37119005526,13.909378292939936,7.235686687741483,6.111696522655427,52.265542676501575,25.957147874956092,12.85563751317176,2.8099754127151386,64.01639344262296,99.3627674101047,55.439235320892124,19.710144927536234,92.78688524590164,12.072517511330862,95.43956043956044,93.16163410301954,0.0,100.0,89.60923623445825,0.0
2021,"Census Tract 55.27, Mecklenburg County, North Carolina",37119005527,22.027491408934708,15.532646048109966,2.1649484536082473,39.48453608247423,41.92439862542955,15.223367697594501,1.202749140893471,45.33737680060652,97.1358024691358,46.17283950617284,0.0,96.28506444275968,12.869105332745704,93.8601478112564,87.93604651162791,1.6440314510364546,98.35596854896355,56.46802325581395,8.06686046511628
2021,"Census Tract 55.28, Mecklenburg County, North Carolina",37119005528,24.46808510638298,9.678256357031657,0.23352361183186301,58.66632070576024,37.31188375713545,1.2973533990659056,2.4909185262065385,55.287569573283854,99.13961673836528,60.85256159561987,25.048169556840076,99.93815708101423,6.01167983510821,95.89622641509435,61.22228231476474,5.663265306122449,94.33673469387756,51.10870740941049,2.055164954029205
2021,"Census Tract 55.29, Mecklenburg County, North Carolina",37119005529,24.577861163227016,11.131957473420888,0.0,57.97373358348968,29.706066291432144,6.75422138836773,5.565978736710444,95.177304964539,99.0909090909091,31.454545454545457,0.0,100.0,1.077943615257048,100.0,85.75233022636485,13.179190751445086,86.82080924855491,33.422103861517975,0.0
2021,"Census Tract 55.30, Mecklenburg County, North Carolina",37119005530,28.39065541855938,11.45360155743024,9.474367293964958,55.77547047371837,29.91563919532771,3.309539260220636,1.524983776768332,45.894909688013136,97.34597156398104,60.4739336492891,1.3257575757575757,93.18555008210181,6.570004531037607,97.17887154861945,85.55219364599093,7.874564459930314,92.12543554006969,71.55824508320727,0.0
2021,"Census Tract 55.31, Mecklenburg County, North Carolina",37119005531,26.602343211578223,5.306685044796692,3.4114403859407303,40.006891798759476,48.949000689179876,3.893866299104066,3.7388008270158513,73.29038652130822,100.0,47.13541666666667,9.796999117387466,93.40931615460852,6.144320076208621,96.8392737054472,84.26303854875283,10.256410256410255,89.74358974358975,57.278911564625844,0.0
2021,"Census Tract 55.32, Mecklenburg County, North Carolina",37119005532,13.183766070078146,0.0,30.804134106377617,32.34182001512478,29.97227123771112,6.881774640786488,0.0,58.22571588994947,90.1811248808389,55.32252939307277,0.0,94.8905109489051,3.1647441585329785,97.19525350593312,87.51696065128901,6.748207507380852,93.25179249261915,19.26729986431479,1.7639077340569878
2021,"Census Tract 55.33, Mecklenburg County, North Carolina",37119005533,16.619981325863677,0.0,1.5873015873015872,48.8328664799253,39.028944911297856,9.803921568627452,0.7469654528478058,49.19871794871795,100.0,56.09436435124508,0.0,89.42307692307693,0.0,92.5925925925926,97.11815561959655,6.970509383378016,93.02949061662198,11.527377521613833,0.0
2021,"Census Tract 55.34, Mecklenburg County, North Carolina",37119005534,16.985976693659886,6.22160774244519,15.958917637764172,46.23740865099743,28.323128579893343,3.930476002370136,5.550069128974916,52.33954451345756,97.83670621074668,57.60642009769714,0.0,84.34782608695653,6.186057577920533,95.49778059606848,75.22619560534253,11.344537815126051,88.65546218487394,5.4286945282205945,5.902628177509694
2021,"Census Tract 55.35, Mecklenburg County, North Carolina",37119005535,26.341589267285865,1.5221878224974201,21.233230134158926,49.122807017543856,18.29205366357069,6.243550051599587,5.108359133126935,49.67700258397933,81.796875,42.7734375,0.0,77.51937984496125,4.1871921182266005,98.56695029108822,66.51835372636262,4.918032786885246,95.08196721311475,23.24805339265851,16.907675194660733
2021,"Census Tract 55.36, Mecklenburg County, North Carolina",37119005536,15.101679929266137,10.981432360742707,15.738284703801945,46.91423519009726,30.397877984084882,5.02210433244916,1.9274977895667549,48.46211552888222,97.02873843156357,42.62055528494886,9.433962264150944,74.19354838709677,5.103103520099979,96.90885072655217,72.83853138570865,7.857402691887959,92.14259730811204,42.637189103829456,4.105803395183577
2021,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,0.7916959887403238,0.9148486980999296,7.318789584799437,28.27234342012667,54.75017593244195,3.976073187895848,5.682617874736101,36.65738161559889,98.0806142034549,50.09596928982726,4.0,69.24791086350976,0.6738783472246853,84.88453463960812,71.10655737704919,13.47517730496454,86.52482269503547,21.311475409836063,20.38934426229508
2021,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,6.589037205339392,1.8176654359556943,22.664015904572565,38.93780176086339,27.918205055381996,6.674240272649816,3.8057370065322353,50.06345177664975,96.60556687033267,56.61914460285132,0.0,86.80203045685279,2.949224688355123,97.45042492917847,72.28260869565217,11.015583019881783,88.98441698011823,5.736714975845411,24.93961352657005
2021,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,17.97971918876755,14.508580343213728,2.1060842433697347,46.64586583463339,32.41029641185648,11.622464898595943,7.215288611544461,60.60337178349601,90.56203605514315,34.994697773064686,15.302491103202847,88.642413487134,3.7565382786495483,95.86206896551724,72.2978382706165,11.66902404526167,88.33097595473834,42.67413931144916,6.805444355484387
2021,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,19.442956614890196,8.435993572576326,7.4986609534011786,62.908409212640606,16.443492233529728,6.722013926084627,6.427423674343867,64.59784673844206,95.21458412457274,36.15647550322826,9.170305676855897,86.3204559848005,10.77127659574468,98.57022708158117,84.22053231939164,2.2304832713754648,97.76951672862454,55.64005069708492,1.7110266159695817
2021,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,22.94005873207808,5.303161167731905,4.249438590430126,40.81879426498532,27.500431853515288,22.52547935740197,4.905855933667301,59.902710215427376,95.73355353702175,49.73850812001101,7.82422293676313,90.20152883947186,6.276619592019726,98.09736989367656,78.22429906542057,9.437156157427,90.562843842573,73.08411214953271,1.6822429906542056
2021,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,29.75557917109458,8.581296493092456,5.499468650371945,59.378320935175346,13.655685441020191,17.454835281615303,4.011689691817216,72.84122562674095,95.29314616019818,48.554913294797686,2.936857562408223,91.85236768802228,7.010231148162182,94.12055335968378,87.57346767422334,6.5149136577708004,93.4850863422292,72.37615449202352,1.8471872376154492
2021,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,26.266666666666666,5.555555555555555,3.4222222222222225,65.06666666666666,21.91111111111111,8.71111111111111,0.8888888888888888,60.024301336573515,96.71428571428572,39.92857142857143,9.832635983263598,87.97083839611179,4.239854633555421,94.62285287528006,80.94575799721837,1.5068493150684932,98.4931506849315,88.45618915159945,0.8344923504867872
2021,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,33.605220228384994,7.789559543230016,1.5497553017944536,55.0978792822186,28.711256117455136,11.786296900489395,2.8548123980424145,58.36734693877551,82.46656760772659,30.460624071322435,4.512635379061372,85.4421768707483,4.4840294840294845,88.46153846153845,84.75274725274726,8.19672131147541,91.80327868852459,61.26373626373627,4.670329670329671
2021,"Census Tract 56.17, Mecklenburg County, North Carolina",37119005617,26.35522256500661,13.221683561040107,1.4984574702512121,54.78184222124284,22.961657117672985,17.320405464962537,3.4376377258704274,73.41092211280214,89.57253886010362,40.41450777202073,6.041666666666667,91.67412712623097,7.480550568521843,96.61016949152543,85.40723981900452,1.4492753623188406,98.55072463768117,90.61085972850678,0.0
2021,"Census Tract 56.18, Mecklenburg County, North Carolina",37119005618,24.98554077501446,12.897628687102372,0.2891844997108155,53.528050896471946,31.607865818392135,9.427414690572586,5.1474840948525165,64.93333333333334,94.74845542806707,37.64342453662842,3.671071953010279,93.86666666666666,13.107170393215112,93.4094447327452,89.95073891625616,4.962546816479401,95.0374531835206,81.87192118226601,1.6748768472906401
2021,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,26.133056133056133,8.835758835758837,2.4740124740124743,49.10602910602911,31.87110187110187,12.723492723492724,3.8253638253638256,83.39869281045752,95.8511689166941,39.117550214027005,3.0788177339901477,93.1590413943355,6.063169768753525,91.51472650771389,77.01219512195122,1.7375674056321149,98.2624325943679,86.46341463414635,1.0365853658536586
2021,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,30.344142951687626,9.596293845135671,4.070152217074785,31.915949702183983,48.92455327597617,11.499007279947055,3.5903375248180014,84.30413517118718,94.30852433685295,29.92531547772341,4.54054054054054,90.35126722987995,5.126976521322472,95.04814305364512,68.10572687224669,8.171521035598705,91.8284789644013,78.5022026431718,2.511013215859031
2021,"Census Tract 56.22, Mecklenburg County, North Carolina",37119005622,24.543325526932083,1.0304449648711944,1.405152224824356,51.147540983606554,26.885245901639344,14.519906323185012,6.04215456674473,78.55555555555556,96.57738095238095,17.93154761904762,12.080536912751679,93.44444444444444,3.1036623215394163,95.08804448563485,60.885956644674835,29.313790806129248,70.68620919387075,16.39962299717248,3.6757775683317626
2021,"Census Tract 56.23, Mecklenburg County, North Carolina",37119005623,11.537509284476355,4.902203515721713,0.0,62.16885367665264,22.852191136419904,10.844268383263184,4.134686803664273,58.3664459161148,93.1792345585449,41.45509662751042,0.0,84.19426048565121,1.119507416736636,95.1877506379876,75.41208791208791,4.168494953927161,95.83150504607283,17.628205128205128,0.5952380952380952
2021,"Census Tract 56.24, Mecklenburg County, North Carolina",37119005624,19.014084507042252,9.551056338028168,2.6848591549295775,58.49471830985915,26.89260563380282,7.790492957746478,4.137323943661972,83.91167192429022,85.47692307692307,35.753846153846155,0.0,88.8801261829653,11.530054644808743,96.78082191780823,73.37883959044369,0.0,100.0,85.21046643913537,0.0
2021,"Census Tract 56.25, Mecklenburg County, North Carolina",37119005625,20.30211480362538,3.716012084592145,8.006042296072508,46.1631419939577,30.211480362537763,9.909365558912386,5.709969788519637,76.46706586826348,97.70674079221682,48.18160759786889,24.806949806949806,87.69461077844312,7.543593631539045,92.01062032343712,83.83838383838383,1.9801980198019802,98.01980198019803,82.32323232323232,0.0
2021,"Census Tract 56.26, Mecklenburg County, North Carolina",37119005626,28.145229383619473,5.854207711792851,0.0,63.01716858992401,13.537855333520968,17.16858992400788,6.276386152547143,67.80162842339008,85.70778334091943,28.356850250341374,0.0,88.08290155440415,4.582843713278495,93.2349323493235,82.63785394932935,0.44510385756676557,99.55489614243324,77.79433681073026,4.321907600596125
2021,"Census Tract 56.27, Mecklenburg County, North Carolina",37119005627,35.90329079919409,8.90530557421088,1.437206178643385,57.407656145063804,24.271323035594357,14.304902619207521,2.5789120214909333,82.04680405169402,89.96702779086199,35.256712199717384,7.725118483412323,84.3520782396088,8.445096395641242,92.91075896580485,84.34101783384081,5.740057400574006,94.259942599426,79.07785993910396,1.3484123531970422
2021,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,14.408018375443726,18.375443725203592,6.4731676759239924,19.252453539361035,64.98225099185633,6.869910210899979,2.4222175819586553,68.53010164190773,93.06088864509051,50.0,1.02880658436214,83.38545738858483,7.855574530373262,99.06928645294725,90.53435114503817,5.346820809248555,94.65317919075144,53.18066157760815,4.020356234096692
2021,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,24.053502607118567,12.423486737701202,3.8540013602357743,34.958059396962135,42.756744502380414,16.957605985037407,1.4735887553842666,74.23876268728854,89.51612903225806,32.560483870967744,13.233287858117325,84.92025132914452,6.686567164179104,94.72140762463343,84.1745531019979,7.355090112031173,92.64490988796882,48.370136698212406,0.2103049421661409
2021,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,22.37278761061947,16.205752212389378,1.5486725663716814,4.0652654867256635,82.99225663716814,5.060840707964602,6.332964601769911,73.315649867374,97.72200772200772,41.15830115830116,13.267326732673268,93.42175066312997,8.656929105806912,96.6542750929368,84.65266558966074,0.0,100.0,90.14539579967689,0.9693053311793215
2021,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,22.06959706959707,23.214285714285715,4.075091575091575,3.273809523809524,82.78388278388277,8.997252747252746,0.86996336996337,74.43384982121573,97.62272306267367,43.53195430688484,12.033195020746888,94.51728247914184,5.790711346266901,95.6232159847764,91.42504626773596,8.881394041596401,91.11860595840359,91.54842689697718,3.146206045650833
2021,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,20.924930793030452,20.729522879009934,4.217554144276177,9.998371600716496,79.87298485588667,2.410030939586387,3.5010584595342777,81.05939004815409,95.60758082497213,49.609810479375696,21.8609865470852,94.18138041733548,10.605436573311367,98.4375,91.56462585034014,1.6064257028112447,98.39357429718876,93.28798185941042,1.2698412698412698
2021,"Census Tract 57.15, Mecklenburg County, North Carolina",37119005715,19.6459562651857,18.465810482471365,0.0,20.721971537660536,66.15758417216244,13.120444290177021,0.0,80.85485307212824,91.06972301814709,31.470869149952247,14.000000000000002,86.64292074799644,12.526997840172784,99.30394431554525,82.7037773359841,2.2351797862001943,97.76482021379981,93.43936381709742,1.2922465208747516
2021,"Census Tract 57.16, Mecklenburg County, North Carolina",37119005716,25.785828449653703,10.442194992008524,5.150062155922572,25.2353045640206,39.424613745338306,26.744805540756527,3.4452139939619957,73.93109173931092,91.7819824908218,39.98870375600113,23.27919566898685,88.62598588625985,6.41301746829385,99.47386881795862,89.7684437264405,3.7325038880248838,96.26749611197512,77.59827679052235,1.938610662358643
2021,"Census Tract 57.18, Mecklenburg County, North Carolina",37119005718,20.213064199607516,14.914493972525932,0.0,24.47434819175778,55.2004485562097,12.335295766750772,7.9899074852817495,84.50802512212142,90.70830159939071,34.386900228484386,30.072992700729927,86.88066992323796,12.57905832747716,97.7,96.32408102025506,3.4757422157856626,96.52425778421434,82.2205551387847,2.100525131282821
2021,"Census Tract 57.19, Mecklenburg County, North Carolina",37119005719,16.427289048473966,21.543985637342907,4.368641532016756,14.392579293836027,74.47636146020346,5.415918611609814,1.3464991023339317,51.28378378378379,85.2576907710747,31.92169396723931,17.11229946524064,80.47297297297298,6.6953097028285,97.79710144927536,84.64163822525597,4.68445022771633,95.31554977228367,81.50170648464163,6.075085324232082
2021,"Census Tract 57.20, Mecklenburg County, North Carolina",37119005720,15.474583895636526,31.668915879442196,15.294646873594242,10.211426000899685,73.95411605937922,0.4048582995951417,0.1349527665317139,67.23963599595551,96.85216413715571,43.62001124227094,34.177215189873415,63.70070778564207,5.747738158594997,94.29024583663758,90.44652128764278,8.372978116079924,91.62702188392008,83.3852544132918,0.8307372793354102
2021,"Census Tract 57.21, Mecklenburg County, North Carolina",37119005721,13.852813852813853,18.019480519480517,1.433982683982684,8.522727272727272,83.76623376623377,5.411255411255411,0.8658008658008658,79.05650596163815,95.18842530282639,33.58008075370121,26.681614349775785,96.63037843442198,7.380653266331658,89.62777080719364,87.27272727272727,6.657963446475196,93.34203655352479,72.3076923076923,0.0
2021,"Census Tract 57.22, Mecklenburg County, North Carolina",37119005722,21.18483412322275,18.246445497630333,6.066350710900474,23.317535545023695,57.44075829383887,9.14691943127962,4.028436018957346,78.07308970099668,94.85038274182325,46.34655532359081,0.0,89.3687707641196,7.336139506915214,100.0,84.60606060606061,8.83977900552486,91.16022099447514,90.9090909090909,12.121212121212121
